T,FC,x1,x2,x3,x4
1,1,8.371695548302071,6.290449247846183,8.01674909736138,4.312604383466752
2,4,8.511500814963185,5.147418844224228,3.430334056678429,7.21155240301808
3,5,5.406978662714368,2.2760577655334893,6.534010338727422,6.151452018333453
4,4,5.606783887803742,3.3345179964611353,8.218221176557485,7.065284314634895
5,4,7.047385593496752,3.6379590177969616,7.73069633349295,4.141685071251173
6,5,6.520991844775819,9.424164277154874,4.431671396532529,4.111682838601104
7,7,4.852667073049355,7.181819341532389,9.057263417362957,7.177273438622684
8,10,7.627891469299441,7.586771528380622,9.393160953331645,3.0866956054656414
9,6,4.997371286069619,4.07803915373368,7.86965560532788,7.585701407333039
10,8,4.972335799484596,2.1917657956912313,7.317192545462339,7.553145830547262
11,4,7.470560998192103,2.2641651330499366,7.031634636206809,7.828317202951311
12,3,6.9132611054493855,6.518980307167209,2.3053973014698235,6.598864467702102
13,2,3.060043763407707,6.0398431099983405,2.426774138462804,5.1415949736296485
14,4,2.5709599911567205,5.432559895418693,3.132874514696656,2.3560515376307616
15,5,11.235611658135447,9.31114566017614,7.650624996295291,2.2598585077318383
16,2,4.3054494424502385,6.019618821490138,7.960985406729099,6.4171050478546015
17,1,7.862291226249536,7.076159442638527,7.903927164686677,4.220910624517653
18,3,3.0242448715594854,6.6176981665639145,4.399310930740262,7.336621621369301
19,2,3.5964069219590202,6.6942179184090795,6.091778021346784,6.1121178027213965
20,0,7.455860264042827,6.055012497641474,3.290539693498926,6.308288943143533
