T,FC,x1,x2
1,3,2.6219376141254407,4.320773071291418
2,0,4.903743624387017,5.75942855522549
3,0,3.1289167137559515,4.154313456702171
4,2,4.839929462820225,3.2904574341481774
5,3,6.027805658368724,3.6733670425176674
6,0,2.1600451849023066,6.33971902028949
7,2,8.184220197484386,3.2895986113933002
8,1,7.89177218602601,4.339279830126895
9,0,4.143486641388648,7.24404745395325
10,1,5.4305244382259135,2.2771630635428584
11,0,3.2278093192282484,7.161629463243763
12,1,7.638555963906395,7.36724635074483
13,2,5.703331902996721,2.121644774336134
14,2,8.532840199541873,7.898460859456527
15,0,6.148352518396653,3.0650367195877686
16,1,4.480951417098114,4.435869253423295
17,0,4.438387005744922,6.806895775355294
18,2,5.258632471537339,7.596832163133975
19,0,10.918607978282516,6.727763184093652
20,1,2.0680039992882775,4.189115182064173
