T,FC,x1,x2,x3
1,1,7.157950748002055,3.718308338664177,7.624321372842326
2,0,7.510074349149092,5.629574736491563,2.3426206360052544
3,2,5.8942447458912355,7.05761861694356,8.530420770561163
4,1,5.195359076095819,6.104904197774264,5.167615343612661
5,0,3.172577621759472,5.319075902600682,3.490079729252788
6,2,5.3866704078609295,4.063569525594745,6.8629317634988505
7,2,5.958146433623481,5.893101129953563,2.495282884900478
8,2,7.878522659713022,6.3812441231489965,7.652003416399527
9,0,2.379549955676273,5.81664354727018,5.832181084756443
10,1,7.064214746062521,7.004876891523295,7.6441347656692695
11,5,4.8286778302237146,8.352130451752661,5.425392274562921
12,1,5.434566260119447,6.9129570472153254,3.045365168786199
13,1,7.9403452637547005,3.208310647473499,3.6738589397552
14,1,2.389944778860359,7.499597925088102,3.9990865590743265
15,0,5.210149887661746,5.860729381145275,7.389928888046676
16,2,7.183914499365386,2.991249194962804,7.006232934414816
17,1,6.860734125897679,6.4944294733530965,8.11178684515306
18,1,7.9447492316195705,6.919959225663149,7.456076792437306
19,2,8.461496135381868,3.1273461030883984,5.422083503013883
20,3,2.2920422425706968,4.879719963499568,5.054780742586147
