T,FC,x1,x2
1,0,4.785077035399752,3.160762221747279
2,0,2.21873174419175,7.056663479189111
3,1,5.834032472716306,7.0847815548654935
4,2,6.888505135275279,4.100648549365817
5,0,4.3971542656177895,6.959631653681279
6,2,6.384919999469142,8.327187139122525
7,13,8.68349225275518,11.04047091253427
8,3,6.536222488225755,5.395524160640265
9,4,6.801178356119056,4.090250069023306
10,4,2.760267862028479,4.114042369448159
11,2,8.119062210741433,3.297640450713422
12,3,3.2008909593430954,7.359678347651858
13,1,7.0150164486014495,2.902662095219631
14,2,7.221841970052022,6.158853253621388
15,0,7.952489318730307,4.7696874924686385
16,0,7.487560177602374,2.14638798538861
17,1,2.9117086157439864,5.892944879720201
18,1,2.5171623692476652,2.676296828939627
19,3,4.076568136160143,2.3968716638948235
20,1,5.526151476499667,6.28979527871154
