T,FC,x1,x2
1,0,4.683593364638644,8.370366524059511
2,2,4.718450370072443,3.5279023944493635
3,1,7.286315754710568,7.188871909425076
4,4,3.4214475588392244,5.7459662582621736
5,1,6.076490757601221,3.301188599647417
6,6,5.070971528958108,4.136360322203894
7,8,5.225198206516637,7.435658724651026
8,5,7.362265260854361,8.137525755435512
9,3,6.807003761140166,6.39767232657169
10,4,3.188106132181181,5.1022202680184305
11,4,5.448973210021731,2.0117962976084707
12,8,4.55381502812471,3.189736092368964
13,5,5.4047302645971795,3.219878153279354
14,2,4.674878763723442,5.04249319506994
15,7,8.47981977929495,7.770345427503755
16,5,5.598228921889218,3.023684436308009
17,5,7.606503002802921,4.08143389657927
18,3,6.918856858492356,7.230448678616485
19,5,4.417071664823536,6.054201616076486
20,3,3.000554820344957,4.265145673462735
