T,FC,x1,x2
1,0,7.822935629305375,7.865919490131448
2,1,2.1940913769821506,8.929717378873768
3,2,7.368313891080524,4.118547833455946
4,4,3.5313108668931625,6.041499060676929
5,3,4.2803588780794195,7.06517358304512
6,5,5.1622396190340964,3.5621968625438463
7,7,2.487643722296976,4.2826956538181395
8,4,4.0755504400513205,4.21733811059953
9,10,4.936969057984315,6.782380708935733
10,5,3.2194638895269234,6.339105896570285
11,8,3.3525635626667105,2.012625074959856
12,7,8.913763816985089,5.52567528665598
13,2,3.0131913639714485,7.927056153381005
14,3,3.144055696333555,3.3359973101582936
15,5,3.2376041950434074,8.260920339732543
16,5,8.377618079523248,5.020726611628682
17,6,5.0170254122281985,6.445504156251213
18,2,2.3659031959547043,6.03198452847218
19,2,4.4759075091226315,4.169342653066334
20,1,3.596418498848359,7.201894001106998
