T,FC,x1,x2,x3
1,0,3.8350918905528735,7.772505304346335,5.751437213579743
2,71,7.54211806064466,8.66089282998846,2.2922766597999145
3,33,3.2009795872583835,6.493965652971328,4.679074544653168
4,10,6.005989115919966,4.616005691594247,7.937795885974956
5,1,7.081834616303819,7.794340276837694,2.0568159985889976
6,0,2.955302949191883,5.904352181610964,2.3707189542430673
7,0,10.588502023993742,3.6868348377706437,6.725660960006399
8,0,6.264314368812814,8.266091195734077,4.615363792336565
9,0,6.181213557219456,2.185230006535913,4.365243676689744
10,0,3.2500753795565256,5.536813255462042,2.5078510402190326
11,0,5.2270880741725385,2.2539360361789162,5.334538003604896
12,0,7.718442457622365,4.968528927490964,5.240096154708595
13,0,3.3294366562482662,4.115393736656356,8.395238414843497
14,0,4.003158712184346,4.187653996734522,4.193333424817283
15,0,7.6724815475176555,7.784818897623382,4.908106665728507
16,0,4.040313170351381,2.3867956665560586,3.6148833027482348
17,0,8.625539767943854,4.268029887309636,7.5258459808998985
18,0,2.279043529544807,2.155198014004074,4.02725584420783
19,0,5.976626993715301,8.089122054622887,7.760436056017589
20,0,3.8351114147264407,3.493471530583229,3.537796726702737
