T,FC,x1,x2,x3,x4
1,0,2.3042376326908047,4.306966120111123,3.3604582833258685,8.304616262129938
2,3,7.034942524800544,9.278264221457519,2.3394337959183,5.681380046268082
3,0,2.1316362863655876,6.22307785464835,3.534578518392153,6.256551149569435
4,2,7.30403955446744,2.104203401481726,5.302704766864699,6.499693812522771
5,1,6.005957009344238,3.577527326288214,5.250270072567529,8.753653451678492
6,2,3.576042900289198,4.766414418434963,6.251132125557934,4.732081593566045
7,1,7.026186647478347,5.0461468940567915,5.052194547386096,10.307660642024722
8,6,6.205686069089885,4.466187428944023,6.387836112567146,4.253270477141682
9,2,8.01140794878908,6.004811740008003,9.804081721511556,2.9841361920458866
10,4,2.9847301315663692,5.868021349506958,7.587056141496691,4.363487769483749
11,3,4.423890175138608,6.308694545401277,6.04614393135913,3.122137284341201
12,3,6.430669016093186,7.4097627058832325,8.034765779891089,4.313646447192203
13,4,5.1208460510288365,4.044382579569913,4.06643499751851,7.156195861265767
14,4,2.459973739645316,5.040631928016452,3.2391605510124877,7.3490595579654245
15,1,8.09805611887879,3.163306017809925,8.208227164534208,2.6602648761716634
16,1,4.166214110195972,3.180823280360599,4.231898214957961,4.488590673836144
17,1,5.812575038919272,7.846091968216785,8.343073492558682,9.055139863423205
18,1,2.840322343956152,6.425770721653953,7.293600691011707,6.109876732199016
19,1,4.510232347101412,4.4180590396536115,10.392779352977335,7.023037638037732
20,2,2.506791663772383,5.003400243002342,5.328629827933384,4.210866191636579
