T,FC,x1,x2,x3,x4
1,3,3.576392376612937,2.2789378178130484,8.750770834113075,7.036385015762942
2,1,2.1949308130662555,3.5703974205607256,4.786656034741501,4.771127184149568
3,1,7.695405449671187,2.653502318560575,6.559766049508263,7.122263909443544
4,0,3.3569281042660073,8.225696977510179,5.005344210667483,6.457003095546002
5,2,3.2137049524744623,4.33053754844978,5.392019556320456,8.869150967634166
6,0,7.050963186754692,4.113749426961466,3.260598826744224,5.070365416924478
7,1,4.08406577044112,9.599145295537184,2.3957791804465467,4.601271301880567
8,3,6.176064574817524,2.893751042711444,3.918161784143547,4.46182052879916
9,2,2.027161749192019,7.428456493897435,9.329354532371024,6.236646202138379
10,3,4.407109916404676,6.372514057740155,3.849837612045472,7.179845202973216
11,1,11.575728024388791,7.413896976048692,5.41907226755087,5.22566449329949
12,4,7.066841345494282,7.892235636307386,6.534643335083842,6.076299146427433
13,1,3.711065821588411,6.032778333110844,7.712591652605539,4.38009918046672
14,2,4.992481092570705,2.3863958871573243,9.150925339328992,4.499555625820081
15,0,7.03668526626748,7.565410031280895,6.019429579196058,7.857112906285348
16,3,6.631949177623021,6.843072789332357,7.027216757999598,7.487614521786188
17,2,2.0290004102842474,4.421941383210825,7.448947109491809,9.278212030573071
18,2,4.395327967953379,4.59212137828213,2.5489304235109373,4.284248150925619
19,1,7.593179493647598,8.079585069416062,8.193765939963697,7.344526628880394
20,0,5.231280869996743,7.00504787555474,3.65797628322821,3.3782167545496806
