T,FC,x1,x2,x3
1,1,7.162535196937455,2.8434222816271477,7.44173561183561
2,2,6.157862793512288,3.010540904456359,2.4040367798867406
3,1,3.0943809033281453,2.657135907952145,3.5592275989696898
4,0,2.618280771205149,8.736869682728141,7.316946156465832
5,0,7.439630697725827,8.760161909254018,3.2469966657845317
6,1,9.26212600457838,4.777104337553502,7.743171898820885
7,0,4.022119107573964,3.1747471823076236,7.550367879002397
8,2,5.323087948262637,5.456663262610937,2.023487016045874
9,1,5.777441704588653,5.334007875754705,2.1260440804228193
10,2,4.4994028776691835,3.1373483825143675,7.301280245094801
11,1,4.949791798629882,6.824180398137131,10.748650906073376
12,1,4.341154513136518,4.933129681466458,7.112445084160982
13,2,6.426984373179703,5.137922433666782,5.654426681817394
14,1,5.064857691011016,9.423975432431522,5.041945153276192
15,2,5.684930855236176,7.447626713834306,2.088602148004566
16,1,8.556697903745643,10.995279961117754,5.52811734276761
17,1,7.25168260267945,7.408047892357837,11.777840096190637
18,1,3.6936408566205707,5.550627763316332,3.519518535531023
19,1,2.419097287710155,3.181249866633295,3.106729398951139
20,2,5.370786827096646,6.355124956514081,5.342310632869367
