T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,13,4.466791302836061,9.42230443211935,3.5386373720010984,7.992474677480004,5.008810766973223,4.318358149900432,2.977015936199871,3.8226785213168277
2,16,5.2222380704465134,3.2107004523153817,6.061200226805315,4.31206036468733,5.114779913530174,6.508726692523661,2.9350125742792468,9.32022766902412
3,7,3.4383601401582915,8.870767192651833,9.00694241040757,6.275317792604624,2.779851465474068,3.883266044813398,6.970795103089255,6.131393935152837
4,10,3.597683915002468,3.90863522301791,2.1020714137773284,4.389900084816426,6.226641234925304,9.351759322940048,5.4332408581862754,7.04194217731719
5,13,4.194460727216174,6.918091685131454,4.331687753441337,4.76182202030448,7.045300664736893,7.829697811251634,4.005589066716123,5.553501210407298
6,2,7.519847880954082,2.4945796681263053,3.2785262131176363,5.500957646729605,2.3179703158296228,7.01659445765085,7.852570524121099,2.3764286152548175
7,4,2.0489925298538534,6.081435951618588,5.689630900290153,3.410291397121992,5.600162341678198,4.120648109455362,6.643497582158118,3.821283684135972
8,1,6.339434405453958,5.153230264178042,3.9257448152434478,2.9776869724737285,6.515262221097407,2.057844340140986,4.299486406522746,3.9212673711995207
9,4,5.045508750275996,6.167155559401742,5.0673445848017415,7.214864612472564,7.322699982524346,8.161708286889247,7.948075622414036,7.522520234300329
10,1,4.279394906044649,7.645596075641745,6.886623303560026,5.664924518791363,3.713365239351709,2.304282972728629,8.860207244556069,2.632875974374687
11,3,5.437841238973385,4.707206297111076,7.553964925375544,2.2695129167038233,3.227986126317285,4.140722224821654,7.569812625148495,4.265853190959718
12,2,5.236287721812778,4.524088761925981,8.21135807148076,3.8501929854102324,7.003213772793124,7.491428196894976,6.703579950043978,4.686002664129856
13,1,4.235343891280862,4.199478227223842,5.48255154463357,8.709319670166222,5.334778622858748,3.0703720576010816,6.731163519450407,8.782308984191921
14,1,4.048384533515947,5.583424605024759,7.677650432502682,6.595730309066434,6.635950578218046,6.294003899687079,6.882744118556134,7.348153841871354
15,0,4.143150382473427,6.050548724177729,4.097467006252169,3.257704124382088,5.913635050160762,2.0762835090834444,7.088075472560383,2.1510803225902704
16,0,2.55131286704775,5.693076739613328,7.636133094730235,7.4596921822293885,5.605320649237788,5.309528484433947,2.8172082239686542,3.1574073692613305
17,1,6.076712732459114,5.186227751641433,7.335578167111209,5.775774714836089,8.158184540660926,5.6819926159686585,4.864164169390762,5.962713187120933
18,0,3.984979407911802,4.434268467292192,6.413076830471743,6.689302595198417,5.009036227711709,5.234744114331561,7.6338653323893695,7.077794270455978
19,0,7.036378318315523,2.8981807616200594,8.144912730206903,4.087252013742259,4.27762550461715,4.327057468878071,6.255361360482985,4.633682434537477
20,0,5.047869011472297,3.972809436453015,2.2616769423105385,3.3059662005135606,4.948178133189657,7.99862322607638,7.430508079151834,5.771670215602665
