T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,0,3.326304647023996,3.30639332434851,5.367804240058586,2.56966592978317,8.261458997334126,9.15798652977405,4.5257738212929635,5.199738361133705,4.4621503218933425,4.581332214907659
2,118,3.848839250811576,2.910069117752196,7.580825069616937,3.7898691109514067,6.9734246250748315,8.27014543057562,5.317026024960895,3.136578652988862,5.317380884642482,4.782837238224337
3,10,6.629308261588791,4.602634888666441,3.6695398063255538,2.720357364308103,4.0968310978084,2.171343569580739,3.8176358088613638,6.177904120280144,8.390835471356326,6.462259669422891
4,0,3.2448109167353354,6.089048475373392,6.431223000893032,7.162143557552866,4.0001656840653235,4.722391426243818,4.64657575342339,7.0715362382411975,7.371874118074137,5.546627212415327
5,0,4.464827208212027,5.434222122636042,6.3363520458217355,3.4135969379726148,5.3803015954561655,6.245859233979792,5.394647217367609,5.703245513545729,4.219522905570686,4.1957138223814
6,0,2.0523118605950894,6.889784708569676,10.086835428842196,5.709388652086089,4.065910482841334,4.787911694610379,7.918272483264872,5.951544878945631,6.410067552689192,10.18214804650246
7,0,3.295770300767207,7.281773537773441,6.003455646832012,5.553627121321268,4.293152221025222,4.969681670809055,2.640731016592647,4.897423056064587,2.2398487696920584,3.4033701739762785
8,0,2.2309228495472646,6.12464476069716,8.083322601390265,13.076064360334977,5.679830707468142,4.218825055328527,3.824913737856349,5.395953349445219,7.077288361322964,5.434699202024983
9,0,6.515432036556245,8.666214819011063,6.862691793143758,4.028538421022519,5.381467505957741,5.034210472974475,3.593030291696728,5.458809222526934,7.561744984662043,5.320417057756119
10,0,6.593554372670383,6.190583108387262,5.877387509556185,9.83510889319976,5.2314250116051415,4.302561260940188,7.467650534669249,7.878812679415776,2.4994783738620714,8.561281142981978
11,0,5.031101035787219,4.196306228050731,7.386139932454288,7.855302596880596,4.9085728740135375,10.558805386852782,4.434732982638552,3.818181443889581,5.41646245213718,7.010240418432203
12,0,8.398859669207013,7.337079118793581,2.540604217429785,5.880740437247532,2.594749917385058,4.052521379396499,4.354855036917085,5.097896087036834,3.3391592420249747,6.341598584656689
13,0,2.234841328961239,6.591685651582036,4.169237996926982,6.703324076052256,7.06870034955963,5.749516118873717,6.390495325486766,2.7117457773432996,6.861838429941157,8.894926884693287
14,0,3.38207856089236,7.421089875508953,7.533604278682085,7.826984426015379,8.290898993676118,7.271903398242379,3.767716525814424,5.046709198679217,6.068606985978649,6.146605370490222
15,0,2.2823483600411474,6.115476813038512,5.283657579135161,5.064412981279362,6.995222819460885,6.73498531119847,5.239567484879939,3.6206996764040578,4.343745712709009,6.870063038739716
16,0,2.4093835029957225,6.182942597112477,4.111416399845497,3.1312910601979898,7.523789420488905,6.284044575628253,4.091482344948272,4.409277503125352,7.155575135070941,5.054495157131046
17,0,6.608608526151057,2.366650355492796,6.235948695347499,3.400038264295201,2.3545354601327535,7.76628329868265,6.479997797288353,10.468288032487832,5.223458133344436,5.392672188101652
18,0,6.054178847041727,4.06670204325181,4.805285301717412,4.374540420315881,4.341401706324785,7.555660809544298,4.3755936171960546,6.522367947975255,3.4977646123880484,3.363127379282127
19,0,2.13962062608326,4.342189319940016,5.5725341234183805,4.866900628218535,6.223433819057703,2.9822700434242426,4.281780420479557,4.149934562283841,3.1383787267318723,4.053631018298151
20,0,5.408550619678617,2.388229410292562,6.392731931837343,6.342038226289891,2.0528320186306193,6.278268575172708,3.7713547215160768,2.403678158896733,3.1215703176460847,7.87907800430698
