T,FC,x1,x2,x3,x4,x5,x6,x7
1,14,5.6411243311652,7.0095227458839,4.345849780926274,12.114981374123357,3.19835201262563,5.052840965397757,3.4343067059793575
2,7,8.743859390457779,5.644741090799811,3.247260366140502,4.129654821184729,6.4020997719525745,6.245037068630672,5.827522141943081
3,6,3.4549652317121726,4.156998207169297,3.6973243055000062,2.8476924680824958,3.466249280228454,6.419569041236809,2.693654332050766
4,4,6.033020424937929,8.480486572514717,4.3943500248633205,6.029185140559231,8.13993800465295,6.7728369148221,5.731140993340336
5,2,3.274004767362256,5.661460619778305,4.601066362490292,5.307113037741769,3.879313973373841,5.062624678682725,2.6143194035776283
6,6,6.131155507433055,2.8191604396050622,6.493656334384557,6.227362713363638,5.183112198511497,5.02794109703669,2.54872485812322
7,3,8.601904886288832,4.180296846396764,8.099554524633955,2.4514212099894093,7.516087787087228,7.968121632987271,5.478709994833239
8,1,3.273383804255424,6.417507912416909,5.422940500271608,4.486034773446002,5.226964434552877,3.0270937117946835,7.820286390124174
9,2,6.460962252438846,2.4793485899998453,2.362427492083663,5.01756341528968,3.6356211004507464,6.700481739380724,5.1331653241816335
10,4,6.215913009700052,4.049779860545197,7.099254093498933,4.685870941778461,6.417837547755676,8.053588690700886,3.5878119928480134
11,3,8.314230349523974,7.333928761191172,9.785157317173631,7.130399494837739,7.085147792675063,2.661316725093921,7.965369297118023
12,0,8.262701859389527,6.27571353546127,5.834430754030855,2.4553139354136357,3.6832720994511883,6.675536709155008,5.485829126013263
13,0,6.0086343839887775,6.968649365312381,7.42038472168698,3.0457129050299363,3.397835515122921,6.098517021890532,5.551719371354948
14,0,3.463482141531742,7.753533948359185,6.982019998497242,6.248698743246633,8.508795088031901,4.172008107092282,5.166755588319222
15,0,7.215595518437253,7.613010283203894,6.32776106350457,5.138512924454309,2.1350855909504745,6.3206858102255365,3.688324254954075
16,1,8.001024861695514,7.813966812841539,2.146776516021634,3.1315983426662886,6.746336098380543,6.939629770148184,4.101375377776156
17,0,8.204428508971302,3.351492488122169,7.3285432159566355,8.412762802570796,6.414289325968639,5.3246525020507125,3.4701487280378798
18,0,6.260250536393939,7.804209274665323,6.6626467773868425,8.248283244191473,5.104574162820756,4.183892514711639,5.42698449538249
19,2,6.207946660263692,3.8304655695123744,5.020851232530773,7.239052558763693,4.647076187837758,6.28637323458674,7.571584159552744
20,0,3.5516549750715747,4.380879942082968,6.353078740104478,6.036077228304573,8.09422719811814,8.13686646424204,5.790601498454003
