T,FC,x1,x2
1,6,4.712662999808908,8.089786519465607
2,3,3.796229921730435,6.470272497857755
3,2,7.760612928619367,7.003838819096498
4,2,5.2757399713759385,2.155553421562528
5,7,5.365350481787677,6.429527963853723
6,4,4.5733739469162265,6.847981262840291
7,4,7.670734988661238,6.181020506265071
8,1,3.128577081559527,5.1747059274969045
9,0,7.598966562100371,7.298362835826873
10,3,4.371357281782018,4.0643468337825785
11,1,3.146590761883319,4.807208889240038
12,1,4.935977032967411,2.523937406746848
13,2,6.139998874055859,11.748215457602374
14,3,6.591437882641088,8.842308016248897
15,2,5.0895770559934626,5.977124117492247
16,2,5.808978129469836,2.3797774991498315
17,1,3.296352476563068,3.598121013105396
18,2,3.001914875556506,5.377999061806602
19,0,8.8114783401973,4.781618785943656
20,1,5.33173193670739,6.818272315748054
