T,FC,x1,x2,x3
1,3,2.8326413588550494,7.085263234030477,6.6787483135386525
2,4,9.164919009037838,4.198219430730202,7.892796154190466
3,3,7.239415048487214,3.3661224479874714,7.562023877545509
4,7,4.351014583522564,4.779504564894391,4.741055694893881
5,3,6.477739376146226,7.1800859587114125,2.485664360454643
6,4,7.274134823768243,7.986796180833913,2.7638419490569017
7,3,8.495290381511102,8.750432485044879,4.583499466799331
8,1,7.860839495547117,5.54185060412529,6.586905767779046
9,4,6.468218366526175,8.65948174408219,5.056504290883047
10,5,4.753018862348553,4.192641537371718,3.056515481434276
11,8,6.135364604216974,6.116127750245646,3.436908974300036
12,6,7.318143030116515,2.500930658440572,5.708758123285904
13,4,7.455377103506462,3.7946439101035283,4.911102918768019
14,9,10.623502039753987,9.12366555799867,6.216649445518845
15,1,3.970097700647532,5.496084456966027,6.230853355061694
16,1,4.248099534890224,7.033960681577137,2.2481721190707553
17,3,5.212850657824921,6.016101367362646,9.239784572025753
18,4,6.982052866938908,5.252389677758281,6.395625227002301
19,6,7.126798512031024,2.1355216099871135,4.461888403538554
20,4,7.2493253824589985,4.349000561118004,3.6695512046815786
