T,FC,x1,x2,x3,x4
1,2,3.174702097981399,7.395938853028866,5.231843525693666,4.292015594878752
2,2,3.0219265593567863,2.3095699722539855,5.217419320119199,8.646395515838728
3,0,5.005996825441425,3.344743673046059,7.131559064554906,2.4454325737117952
4,5,5.295752892859593,7.110454575270849,4.772636530514472,5.1948505332106345
5,2,4.999266534623433,7.127913151500086,9.53891469558772,7.209785826415503
6,0,7.137253060572874,3.9137756733917275,3.715845711703425,5.695981804127376
7,2,9.68083666521821,6.4429204534317455,4.216503677949936,8.818594720495778
8,1,3.9324860199361598,13.60647982586117,6.071483958471267,7.53583152629456
9,3,5.68179201114197,2.6198680408094246,6.235069362974237,4.2447986580432495
10,5,2.0074373077360623,7.03378968206615,7.305400988872882,6.914189650844289
11,9,7.6940769152951445,4.305174699293507,3.958322378862677,7.73551428874156
12,2,5.209406555627011,3.466885767188592,6.555106154392984,3.270502703659021
13,1,5.615016702403234,3.7979984164736162,6.499419776110926,8.669821996034385
14,3,4.572597674937501,8.212161016403774,2.3996682316900477,6.239217345232058
15,6,4.092179241288181,2.4440426503701116,7.625215031256321,8.526008485474577
16,0,2.166899543375189,7.963348280694671,4.08166700697546,5.591639676968944
17,2,2.3414618358072,3.951002567578267,4.3856033644695485,7.344043974229373
18,2,8.173919764039397,8.683770680593911,7.91846146749025,5.826101659125082
19,3,3.3509357000929443,6.534055958906467,4.909240824801328,8.459590939457621
20,0,4.628603433002463,4.07013280701603,2.775249380550359,2.6092875190647398
