T,FC,x1,x2
1,2,4.538102454993257,2.8607667053789316
2,3,5.147339924818977,6.622785075854264
3,1,2.230273992525584,5.698213014871917
4,2,2.734876907498703,9.008876367633944
5,3,5.865423019955433,3.591996986730288
6,6,10.923181222219934,8.69033705255533
7,6,5.141096218911111,4.0741650924221835
8,3,8.445921336883412,6.159995203190922
9,7,7.470495964875612,6.4486058845598215
10,4,7.121067438268059,2.1372234353798096
11,7,8.150545310284025,4.218746873619061
12,4,3.8168244018834816,9.064974252452977
13,3,7.478129064279668,8.205133838417176
14,1,9.725649042357158,4.732270942057484
15,1,8.734161228151034,3.2083986158989206
16,1,3.3776652822693927,3.7065179953092486
17,3,6.873460925166915,2.6498284819486875
18,3,6.075605372839325,6.932033795269334
19,2,6.058244024989234,4.204760661053489
20,4,7.19089526804358,7.910693779844465
