T,FC,x1,x2,x3,x4,x5
1,3,6.846609717447566,7.400416718443833,5.464438745617799,9.499198523266234,7.102912515631077
2,0,6.790280024002497,3.7671166562620866,7.475992991904381,3.3681266650511086,9.432991926483002
3,1,2.344239339872631,5.0381276064228695,7.651290779555714,6.3564261384532665,5.217378277303784
4,1,4.520335164287573,2.0247891992367832,3.293499674434779,4.443193056979135,6.1169995803276045
5,3,6.0689802312617,2.925540383058231,2.3059018259988546,2.4295845294384155,6.101720671403814
6,2,7.96584484357457,3.9989952064544765,7.536554759974155,6.070163162257265,4.074282960659754
7,1,6.20358558490666,5.165604309146164,5.351466328500415,9.249215521357186,5.410603071822187
8,3,6.012585840681407,4.254822049663838,5.235705246307817,5.482807047579929,6.348799423891006
9,2,3.3596755060154178,7.729031664582817,3.0569316006180296,3.170543609132264,4.487142290709319
10,1,6.124384308587986,4.953410039123691,4.4279190317893935,7.812333962583211,8.467870774092777
11,3,4.13225140046931,3.142419971656591,3.7347271358136123,3.1447532294629488,7.739117945477599
12,1,7.3266613328413595,2.038506342890716,3.6779244838977703,4.0138136306705405,7.620040625109566
13,1,7.253160221176132,6.397762395239204,7.158058164365271,5.1116210161671125,2.0374354262987824
14,2,3.5015866635535455,2.682520195552924,3.0815047450319772,7.275586445364585,11.884865736071745
15,4,4.084474283321802,6.268672625716616,4.307602852468519,4.611934787420227,5.549207944262627
16,2,7.4564718860395525,5.415054501618599,4.476442895622709,5.402489714034302,5.379914695949596
17,3,3.534668930644469,3.0008601020151704,8.132121256881847,3.044499453587867,2.2592958393333715
18,0,6.758274287399275,5.833196085775658,5.108905015656973,6.398902235803156,2.1770908118060417
19,0,4.421671555317717,2.4630884879280917,5.037363551716687,3.82930691236865,5.614619315754104
20,1,5.164829870247786,5.4490381787303335,4.196472500613777,6.10862115281663,5.326113372238931
