T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,0,3.107127770565937,7.633408036595812,5.667887908771384,4.345214670204575,6.065414979254187,7.310826795181849,5.262621395674228,2.607799157789594,4.95711769574305
2,105,6.555176321726033,5.32292040695942,4.770856637764706,5.463492690959458,6.022422638791658,5.3165762551225235,7.504303808403734,4.168667147719736,4.258795819125698
3,5,6.8141268920514495,2.4381641611116462,9.68259709080545,4.436375945940067,6.713344807510669,5.161374685830839,7.499729617497236,7.440898298236211,4.6794482985557995
4,0,3.208505811939453,2.0354395916563743,7.09637140389091,4.512860285050891,5.4417928067494765,3.1107782013336944,3.1224754678780067,2.043591637082618,8.28760714549838
5,0,6.156077978519193,5.177669223645671,3.234162710175113,6.326522826125547,7.560980446096444,5.891650606520826,2.3619751841843493,3.406551714617577,7.118092725070632
6,0,3.705702401645783,4.380372496231946,3.6216436954098095,6.180025479086202,4.454350681096304,3.185149375042603,4.639725308922634,5.121878922491751,6.248148064198894
7,0,7.2982103631471,3.585390448338269,6.24276140572366,5.514477801241812,2.794634044937475,4.448805370861842,3.551998910072089,6.218168585289596,6.831752875852542
8,0,2.757609419687724,6.087454823714676,4.384763862958468,5.681764544446574,6.2508156987821994,9.749183585845387,3.715576497807465,6.683715607880429,5.163326381777329
9,0,3.79936897474475,7.358518574142723,4.2508317341679405,8.131437471043625,5.6747546026497835,5.16114592719067,6.70024277852521,5.80427213110779,4.13259272492665
10,0,5.21659577408002,8.70369177520342,7.019269023083068,2.608772113094404,4.874063248528678,6.102153559897183,4.330666721025148,2.60258164201284,5.6065616417044275
11,0,2.6177321610054944,5.370731276513767,5.924112741198974,6.156011907940136,6.712791622337343,5.7004408170325185,2.1190107010965122,5.333007190149452,7.293316009576347
12,0,2.2499986428968968,6.021226335707601,6.746010441709437,11.636305546647145,5.73862347021787,8.399155965080709,7.304909357641993,5.38441121236842,4.508728400317259
13,0,5.604231822794432,7.01979291075878,4.051744360911344,4.153722337499026,5.490122814814053,6.161064910536881,6.542594922123173,5.2167153031816795,6.559736831237191
14,0,3.702717156575302,6.964602110420483,3.784308446043055,9.565592143242654,5.4087097221540885,6.517795354848481,3.276670435500205,6.868675663876749,7.6708713982199885
15,0,6.764300587835325,3.0150146465944583,4.914957995505596,7.764048694926614,5.729967374793563,5.021696073936251,8.817184033959599,6.117145117248309,6.650927120187567
16,0,3.8619458258604493,5.659344685577239,4.625737113969654,5.248227996954792,4.243425784311482,6.955394231956016,4.764792919215848,7.702606813753843,7.5362194982138
17,0,4.647894942533027,4.326481653309562,7.187535490349545,5.1599652831691385,2.037085350062745,4.853185918664364,4.107810632198771,2.2923702473374146,3.316888200523331
18,0,9.497430481366916,5.428040888494288,3.070105585211617,7.073203262025199,5.621541492965421,7.512193167608502,8.209886706165385,3.376673978742592,2.4961635085673217
19,0,10.1161377961125,4.028348674396869,6.77831252444566,6.03988069387043,6.174531586131433,4.999355205031316,5.842212358195382,4.322649961203529,5.428311024580952
20,0,4.2907918009827295,9.133596580028836,6.587213642744501,6.0652828147772375,6.674609921041418,8.889167728603619,5.049707435865102,4.584353528400491,6.121737437618868
