T,FC,x1,x2
1,1,7.294186450804496,6.329265565045574
2,53,6.839026347804245,6.727858541719161
3,33,2.0504904567005875,6.1554104851571205
4,11,5.468555290378058,4.563708739807977
5,1,2.37257687323978,5.710032956687843
6,0,4.091562344347069,2.015655464904645
7,0,4.445245584305721,4.391957940408062
8,0,5.681857418132857,6.425485326310851
9,0,4.368941285597819,4.313213511920598
10,0,7.756169801691194,6.983018427500395
11,0,3.3141319682470485,6.177498892290255
12,0,7.201985835192515,5.041800809450436
13,0,2.461278319254625,6.099851501111714
14,0,6.092170246662682,7.087801760778613
15,0,2.2651046371397463,7.3520679361973045
16,0,5.844847251977566,4.655222430152312
17,0,7.148684531516987,5.808497378294958
18,0,4.229546533976604,4.777651080601954
19,0,4.457182122558645,4.709998954923145
20,0,5.125141102712024,5.771452444414629
