T,FC,x1,x2,x3
1,3,6.09266775654962,7.65244581878822,4.0048346475809895
2,85,6.2385043068662,6.8739432904327975,3.599994847789858
3,27,8.093396827240198,3.93633531087687,6.366321931545107
4,6,9.005856278236696,4.648021908936822,2.704076999122833
5,1,7.923591855986585,4.696080540970267,2.849221735196785
6,0,3.4210870608001223,6.018249142580145,3.239768833348687
7,0,4.307424774569171,4.357934941827757,6.2709727991290105
8,0,6.593900572292022,5.437324802007929,7.630872989894771
9,0,8.30429521301634,5.469517095449414,3.263051035298568
10,0,3.149118485254372,5.651610993005245,6.124880813661571
11,0,4.28632537237518,2.131735276970586,4.432448024248944
12,0,3.214211342971612,3.4334492697332957,2.2871481862434466
13,0,6.418641372648014,4.782367359212607,3.886145854960079
14,0,4.138413633092006,10.433723168032852,5.380872047336238
15,0,3.768816330823757,8.276725124664129,3.587939819773744
16,0,4.62302611672085,6.086193101206525,2.1669544662736784
17,0,8.715000243688406,4.423433180027053,3.826250029179566
18,0,8.774544748616346,9.081882773503363,7.057992598169741
19,0,7.53380212990791,3.7806285223713125,5.112185285053225
20,0,11.010872014305846,3.4620710435475326,7.9867333260129065
