T,FC,x1,x2,x3
1,1,6.712980442358993,7.090120656635968,2.6977705608690363
2,3,6.158555954782389,7.2246515652176315,8.871420911515898
3,4,9.386453932904887,2.5469552440463823,6.376060110809155
4,1,7.138192924415224,5.039741261959591,6.104708095693748
5,6,7.008949072868744,3.629726780487905,4.71669976587696
6,4,3.308254761952835,6.02898971166195,5.009184991788189
7,4,6.193419536229398,5.509311764852497,3.5562662429949445
8,3,5.101036157417965,5.881987547575826,8.282820365451693
9,1,7.896696884302892,7.589260230538835,4.030506033409033
10,2,7.290423668217172,9.737515165996886,3.1278347886788262
11,7,7.105071405948885,3.694518400533962,6.2094623614693685
12,5,6.585137287204187,4.661487257058065,6.43338527758074
13,7,2.077941455091064,7.204839003935643,7.090348720155868
14,0,5.563100350825066,9.893461468832223,3.0517594081464634
15,3,4.226922066067376,7.739198429335348,7.479525870458149
16,3,5.685064121474709,7.419577850263954,2.5940972331618064
17,6,5.68378686483439,7.458153375871293,7.294533044455156
18,3,8.52476008083262,2.022421383095858,8.598774780356777
19,2,5.537369504926985,3.4272469374720247,7.226636823771791
20,3,2.5458862374539692,8.591669456892383,4.792417713459684
