T,FC,x1,x2,x3,x4
1,3,7.59629651209606,4.137012575578783,7.199691840572992,2.493639846186496
2,3,2.3155543417387214,7.693363588915695,7.746137200588441,3.4535511992672343
3,2,4.365225872852326,2.2532218490232467,7.136101271019956,2.672058825849484
4,1,5.1769770164549405,4.763328142976462,4.935827651630384,6.062936081286022
5,3,5.405829757977716,2.320789162782768,4.801559927760092,7.381816733685943
6,7,9.239313413418714,5.090541938228149,4.43132118273087,6.074736303404113
7,3,7.93830926955671,7.310973605005694,4.323988947385932,6.6254364727551796
8,1,2.68760411187886,3.7430513943094517,7.665890100129957,5.26375203950361
9,4,5.07224282657441,5.883145543280677,5.087455344763522,6.065050733363468
10,4,4.321266868177485,7.1899147662219365,7.168487104336808,7.179759787149475
11,6,5.566119304229134,6.596113466756265,4.019404068560618,6.341387145472497
12,4,4.7338465749231275,4.719929189242479,4.493007137335027,5.244714343894181
13,4,7.158378773953093,8.939047240050574,3.764413340565878,5.461581034761532
14,2,5.064559226970822,5.299125575350584,5.427732018783423,4.252095418750346
15,5,6.94653534976083,10.01846417301865,3.3326818652950867,8.543128376737828
16,3,6.881219310493128,2.635842154131367,5.119002767576708,6.982088032690655
17,5,8.407089782757183,10.290526717787312,2.2080489391380747,6.775965440092736
18,4,3.260813984526478,7.449094594163607,7.754210051007046,5.1597279068717175
19,1,7.107784941008999,5.888020305326296,3.0902481074987413,8.081222683286693
20,4,7.4462245700677165,4.9017320590867435,6.235242508473066,4.2913886152144025
