T,FC,x1,x2,x3,x4,x5
1,1,6.331105167978004,5.697725496738698,7.444275735136528,2.2781349188041693,7.905953781723012
2,6,6.633522198900357,6.1339575139841145,7.152860868468453,4.675940996083315,5.585274054256144
3,9,4.098913068270624,7.545244160135518,5.170323914664802,3.338497960786514,7.366633803495331
4,9,2.177704138892499,3.0948083637541446,6.199059955560242,3.006762125778523,2.407905087726096
5,8,5.01572017665681,6.349872298891366,7.329757609214805,4.651618536525625,3.6510589546781267
6,5,3.889004547085396,2.171612229697505,8.696992370390143,5.525564866936825,7.493525997232471
7,4,6.142313887426266,2.4600392045041803,7.767314991621137,10.440612966336348,3.036122927260022
8,2,5.981220220936739,3.958432580512918,4.2126229220524065,4.255076595807969,9.108928227208494
9,4,7.560005266455022,5.297580267969684,4.732445825603486,3.006715809034437,5.765319253667945
10,6,4.00506772879679,7.335281000274975,6.11621388410557,5.791365995856699,7.342537305017153
11,5,4.203078378725466,8.106102623936234,7.0242005076579845,4.44443009681538,3.6373201244386513
12,6,2.7278457789804045,7.010757907730247,7.4837373005893895,6.108027016857616,9.524415193052555
13,4,3.571714748691066,7.104828223086588,7.70763508798625,5.039883820841579,2.4156743402403102
14,1,7.114386404642205,6.573312500450882,5.453212756165532,2.7222905333981684,6.955379985553931
15,0,5.6133218580480815,3.3557649371127685,3.0855801407285046,7.745102984312669,7.041357014003902
16,0,6.061493806563527,4.36626795172789,4.305351711581132,4.955965713399126,7.546606082986942
17,4,5.228749239292798,8.906559680904744,6.807349467707631,7.654367186475728,4.059296638707858
18,1,6.534171981921645,7.494958771750665,6.02736631297941,6.279822501801007,3.844473411802445
19,0,9.024902241875697,6.200884963378988,3.0576276427847344,4.049770803112957,7.259766272480272
20,0,5.6064436724412285,3.903647614436945,5.313649619056977,3.4095285198105545,5.225854668856323
