T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,5.226821902652406,4.915369355930968,5.955701016350995,3.0644658493496384,3.7729398568396677,2.0184512687004235,5.7509024642567415,4.775285007283442
2,3,6.735439968492048,5.101088369023104,3.077189072474571,3.368203373226093,6.059606700747221,6.079320554652815,6.870898501885027,7.683454848674858
3,7,4.147829588537776,6.660514997764425,8.854470356743168,5.631146362458233,5.880266065816547,2.6430662781469483,5.075363709483828,9.111656941619689
4,6,4.41000074068948,8.16983929301582,7.855988446657742,3.131043200140647,6.136180686662605,4.320451270769124,4.190252477902416,7.192353258971106
5,7,6.763569673119632,9.734028292153715,3.334384215006023,4.5677803264348515,5.117938992432889,2.088373165981574,7.609871631212978,4.354981926073825
6,4,8.455520477460102,2.855981976820518,2.048990289263465,4.818824812337608,5.139346401367248,7.120928544829757,8.066527018493451,4.069919876727523
7,3,5.001287419998449,5.683527398756379,5.531393595980201,4.313732219144152,5.916470650958348,6.693735667939442,6.3968976805689115,2.582502245860135
8,5,3.0769291685020264,3.231994774735414,2.750984671355128,7.886147837190025,6.1670988924574175,5.81920991933657,10.069136711931133,6.425884244847869
9,2,3.010792039974718,6.613392617060095,6.432603235093849,2.0056308514028016,4.177127331615603,5.321040739810893,8.942229693642433,5.089218116777315
10,3,6.075203603179868,6.405617146218383,4.8234061636125185,6.1249373272470855,2.930138807265281,7.928175468941871,7.318631822806876,3.2923019428857065
11,5,4.1700372184993615,4.213616881745406,8.282811925411728,9.017550476597211,3.8711729347283828,7.3705298077738775,8.368093168479007,7.388981795333507
12,1,7.100891545265174,9.85003107747913,2.0736619997687034,6.036403104951095,3.479614309721411,6.052290572592838,7.595944582070916,2.228283126998863
13,2,5.00139896428726,3.2931580699167946,7.343474784484716,3.712506384501753,5.42974901974178,7.411545443001658,5.8588202021101585,3.536399355836962
14,2,5.216040286873121,2.778975053113439,6.453545364013886,6.732076202119122,8.12228444136391,7.254257356603746,6.281716929520104,4.235119819419397
15,5,3.004272827622876,6.612133501416624,5.957910673980501,6.702981492062709,11.811657622031223,3.913510715560298,9.32428691317545,4.746982995596935
16,3,2.3119625037909324,7.824999134529013,4.335139477245854,5.73870044084474,3.9758729082075126,8.412977022427894,3.4698827371484606,3.7339698072786534
17,4,6.981605412986904,2.384431319469081,5.209814441445173,8.25806345551796,7.288123707261385,3.0805745698173834,8.05177119775374,2.375687698811547
18,3,7.95317412926571,4.817017242364012,3.748083217954453,7.471805115640163,2.2926681423528974,8.51767145258076,9.016087558649707,3.159117521619267
19,1,8.69489136147011,5.747793121593303,4.544785653017151,3.609025446232316,6.787311441938928,2.0016422361099475,5.68901927454302,4.259179852222405
20,1,4.943124441497934,9.110275932865992,3.0902388260398106,5.861033541077156,5.137107303629223,4.291289999787567,7.713747099081191,2.3774210711376855
