T,FC,x1,x2
1,6,7.064509196115846,6.634562633747924
2,5,3.6050110976125453,7.072716043185222
3,8,8.888720066794853,3.67099120690488
4,2,4.591532975569942,6.069649559573819
5,2,5.794087057768457,7.048991718620334
6,3,6.484819308029762,4.255670776054048
7,1,7.223801586445069,4.702939684829758
8,2,7.515238659104703,3.4562610276570935
9,5,3.8812222229352233,2.0179465319718055
10,1,6.640419270921169,3.4736299485013715
11,1,8.029136896790176,5.044357452746082
12,3,2.9214274396928266,6.099714050229491
13,2,4.475347323065068,3.2661155075384043
14,3,7.223697296412385,5.315388657425518
15,3,3.6828061329293837,7.202164255138491
16,4,3.0130715445844385,8.091104871817093
17,1,7.276135489083516,4.536683551836258
18,2,4.959913086809585,4.651990307752583
19,2,8.851168424046087,4.438414823140793
20,2,6.001340541410894,7.46484818798283
