T,FC,x1,x2,x3,x4,x5,x6
1,4,2.3024415357597974,3.3070035003600777,6.182794049966656,2.0919045472031583,7.3341972896610095,7.437896050535012
2,6,3.1169392506198275,7.230827984154694,3.35326325208227,7.188341692784852,7.826029421818617,7.387512213224829
3,4,5.172820833847372,10.630058203511616,3.0414662828148242,7.916307604885673,7.792614473342456,6.984072498397625
4,3,4.5955676999520305,3.233024028819751,2.635145775941915,7.4085586849438405,4.225756652199752,2.255015335625453
5,2,4.364376189461506,3.6213813443943765,6.298000296711632,6.726660988798699,3.6513237327939274,5.92794066429582
6,2,6.714875832649364,7.335914067705364,2.8758053536719084,7.951898660983129,5.21004739393148,8.564119903299558
7,5,8.999601814721368,8.07858106293231,7.2826587563880185,7.779837245518559,2.2474013307579286,7.178008840900149
8,4,6.0814257696050396,3.2077939854738085,4.331326797505024,4.837090401972529,4.138930064403161,2.1859798451595394
9,4,6.975599433916563,7.0792443412703445,4.7183863783448,8.046600818896133,8.775221057848647,4.018597750356503
10,2,5.778340759259298,2.0552673002321162,6.993254201992752,5.871127110870429,5.471329322360821,4.232298977466933
11,2,6.479026726867794,5.427341518913733,6.119096858692209,2.02085693225482,6.6858834329205274,4.543798624368692
12,3,7.321361630325699,5.234309738410311,6.585376905321191,3.2229284448344218,7.324855951986318,6.317775238396858
13,2,5.27253567089114,3.294503086079856,7.233471074481201,4.580683759488634,3.735788835395775,10.366490796699878
14,2,7.314394956551418,3.6248975115429527,6.196769470897247,3.178305075827805,5.049148513407689,3.2501590755670984
15,5,9.833621913251584,7.3240851184499,5.151765125329983,5.635356962801674,4.431104068398295,4.039073129219019
16,3,9.600202304268864,7.558980341320261,5.186603445886048,4.708513888058091,4.420933436768154,2.4401804835848795
17,4,5.799369808114817,8.192591026216089,8.892948870878302,8.04637380447909,2.9138142920681194,7.139442581225696
18,0,8.21248404415373,6.191481892244831,2.020757316067753,6.779237471366706,3.203907806121789,8.284347588102156
19,1,5.337908234379781,3.237443888986971,6.185375907048777,4.198255772005284,5.737516113066375,2.9577034212905944
20,0,3.5092216850732187,3.2931485816025488,2.5862518599529696,6.800705469397895,2.2501782037626663,3.8466372113974563
