T,FC,x1,x2
1,1,7.662305059119093,4.319291701652001
2,1,3.8263302998889364,2.380864597347906
3,3,4.176783779312611,6.596650271046766
4,1,6.770491391836294,3.027593718543886
5,4,3.4700387228458416,6.718612556995513
6,0,4.210039625421533,5.895931561810553
7,4,5.475558473055318,4.227463715256553
8,3,7.243369109082566,6.590109299315029
9,1,6.073182035894524,6.972436910243816
10,2,4.808800534146325,5.785908596796678
11,1,3.316459269208777,8.025629897304748
12,4,7.317975825781135,7.223901281366832
13,4,6.322276522111327,6.898554772609657
14,3,6.196059689954078,4.1776135563480805
15,7,5.2239459353602555,5.398390147742412
16,6,8.324509753601602,8.176342451902249
17,3,2.151040498509212,6.889930925863639
18,1,4.420223178725605,7.450910261318731
19,2,8.341414360714865,6.278255623692115
20,2,4.104893868952923,9.065671284897613
