T,FC,x1,x2,x3
1,2,8.017935406488533,3.3783666613093057,5.427688409241101
2,0,7.152223112441708,8.17460508905916,6.224622621196631
3,1,6.484433335543475,5.329103773385093,5.886333294525394
4,1,6.2794084737193625,7.718806921959111,3.656075961155115
5,3,3.5617548772808716,5.4295643338388455,4.332674011164439
6,3,2.5590226241950105,6.626918348290712,6.225098000186662
7,1,7.421345565078966,3.0107114990244925,7.400253060981841
8,4,7.567131930007995,8.068996039546002,6.812910839924034
9,6,7.7113536444943405,3.3648185109284863,7.113749931009795
10,1,4.5971216935073524,2.104755050835126,4.504454349859908
11,1,2.226311204387865,7.336269351734753,3.129729645348106
12,3,3.5379048874357704,5.154699491334051,5.0932613101277395
13,2,2.269283756485172,6.952485329743059,6.061656339562305
14,1,5.481466549423538,5.606732168207079,5.860524833206146
15,1,6.504259367874345,8.368869667759189,6.9509224483147225
16,4,3.2389876327633833,4.087546507134594,7.347969004194674
17,1,4.391570668872129,5.1501882269397505,4.3723968920878695
18,1,4.333832255671427,6.342648007421893,2.0952641210412724
19,3,5.986666013241362,7.365620699729482,6.122194169244172
20,4,5.6135002136193926,2.991044626807758,2.0927905706402523
