T,FC,x1,x2
1,3,4.208354933689109,7.297411274373282
2,2,7.487277801668684,7.2729388338438685
3,4,8.675678856543634,2.8457714649452
4,1,6.131487567081818,7.460615439659618
5,4,3.9098604714181184,6.748616649452547
6,0,5.082541312007633,4.039001068001314
7,1,2.4985679336039306,2.4306673238933114
8,5,5.582707061308797,4.440200232598938
9,4,8.032782929474427,4.342438511080188
10,3,4.68459133327882,6.45070076797661
11,3,4.391860936551766,5.075524941645264
12,3,7.381797406781295,2.099614776493857
13,1,2.5196229277888413,2.0941914673707536
14,1,7.177999260375451,2.903241166161178
15,1,5.837324660109745,5.105594306333358
16,4,7.1498254635597895,6.422889377098118
17,3,7.95281356866014,5.398683483998821
18,2,7.372170408387628,6.579477995151503
19,1,4.387177620237737,4.639052195132316
20,2,5.996298336363814,3.1221302915190194
