T,FC,x1,x2,x3,x4
1,1,7.591232578498981,8.757839088567888,3.8922594930351955,5.313504628979656
2,1,5.292265971153343,9.501337661481815,3.2336987421088392,7.604645437365011
3,2,4.834210789806195,6.863009769847584,3.205488060353726,7.05961248062693
4,1,3.1434273814315077,2.129093171983609,8.049811309570988,2.0830422785282825
5,1,8.326342314176703,5.596720967780976,7.087041694488731,6.249613161229093
6,0,4.24101550041909,2.377268694915847,7.589634454771588,2.022613028692891
7,0,3.4644265019121088,2.689319574279055,3.6290330831806488,5.771761778002629
8,2,8.103252974865308,4.028920448239958,5.525239543981624,5.079617695998729
9,1,4.024806581993037,7.045050066908241,3.7348181380530465,5.635993782173661
10,2,2.5346473715589033,3.0372921495399834,3.679136128688253,3.9974583951045646
11,1,5.537537468290851,4.417418658389537,4.811146613330159,3.428714396915356
12,0,4.311801592892219,5.494809780220358,2.9968338626604987,6.176204916519424
13,1,5.384848896208403,6.195585790998576,6.283245239837562,5.297795164424899
14,3,7.9579773030842915,4.5361652472419625,3.3136818654337845,6.742158960765565
15,0,5.5305424749127665,2.189916045796184,7.937348607583747,6.82923169541293
16,0,5.352606640596823,5.505621710082683,5.586621151809656,4.071042873290476
17,1,8.168907988553238,3.1248858683486587,3.5526386707001953,9.483453888029022
18,2,7.866605290786018,4.291525866044162,7.783164082404459,7.2429976109277465
19,0,8.144906377163526,9.173927824050754,3.133112397532181,3.2041468423417587
20,2,7.2382683115293345,7.443712441201295,7.397068706032849,5.4772152592862415
