T,FC,x1,x2
1,0,6.051112001743696,7.597032455425942
2,2,3.6409165858182795,6.2929689398964
3,1,5.480385717944773,4.548373522354359
4,4,8.887505011905002,2.241972465231375
5,4,6.638271434525986,3.2542491027285756
6,3,5.454252013123069,4.417924191320693
7,2,5.044941208565153,6.9246432460910565
8,6,4.831168730125851,5.088652438157318
9,1,5.717287171251652,5.285143650987364
10,2,5.704136096749006,4.44107185380908
11,4,7.208808548952456,7.165911496069763
12,4,5.395386420739086,2.4689052323708087
13,3,2.885281278918821,7.2629905676831745
14,2,3.5199693989732936,4.471072755266403
15,4,3.110602999174009,7.871630076700885
16,1,7.6968588593416305,4.0179292042289685
17,1,4.256950582475178,11.818619547718662
18,4,7.184189918688807,8.268563763456077
19,0,3.585041503057902,2.397295730771579
20,1,4.035994570266711,8.617310332605545
