T,FC,x1,x2,x3
1,0,2.387689206038545,6.428373422669513,2.124421648512303
2,73,4.009362092136827,6.007385389581541,6.2689785540828264
3,45,4.773683040895735,7.354005559680125,8.97862522825702
4,8,3.0300653914956146,6.457552479048809,5.769740669768889
5,0,6.988709596932487,2.711630129149782,8.061987042746232
6,0,4.547698884064207,4.025100828673696,4.893399910054759
7,0,7.019320756090764,6.112617228717774,5.600978829868103
8,0,3.2752863005214325,6.668925923231014,7.310472697504573
9,0,5.0692215395052065,6.1346451103336594,3.737810618479363
10,0,3.2673365280337876,9.216598345672892,4.120837010246696
11,0,5.453687938649589,2.3365356448430536,8.684538348957187
12,0,6.080421010351172,6.807166627596413,12.106237865484474
13,0,9.699751975073056,3.088397952837925,7.167710912071783
14,0,7.454914014737064,7.145774995667487,2.8673925422412676
15,0,3.0364213081329625,2.9318549727232557,2.451699518215909
16,0,8.453893351208336,6.2324168035427,3.314345154483608
17,0,5.863765615898647,6.3732838218022385,2.452911204954816
18,0,6.095498187928294,6.603878222835095,3.592387068280282
19,0,2.6440718420240152,5.553721225380897,7.5158013168037385
20,0,6.709010915285481,2.8771066221797184,7.279208907608172
