T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9
1,4,5.129653829958945,4.445687937619354,2.2356100997954167,4.646237059238073,2.296111096667966,3.423029631785243,5.0379235567213305,5.009494809714647,4.476356485859092
2,8,6.498616874740581,7.609726124975333,5.922610758346732,4.901433556769251,6.8540279928074455,4.434123865736269,7.044349270345308,6.762126972497311,2.285773514834764
3,2,7.540927090817813,5.304787497402095,4.242435440863425,5.406717682120987,4.497627232770277,3.3308589279671703,5.045376404708506,4.001447048862099,5.052578431729654
4,1,4.316251821166565,5.084852706363283,4.188079740127063,2.1121855134687415,5.419895430933885,3.071233763594667,3.8913989371316826,4.08546183845702,2.118350356200645
5,5,5.154776015440211,7.8064269839992555,4.9667802328737505,7.1610354408096315,6.347374800919617,7.770101750362697,2.9038862829674814,4.063356483249529,3.7148731146929133
6,4,7.7738890185715315,2.367049525927886,3.1451922796405016,2.907533223378329,2.9410166171515337,9.740890842634016,6.754711803258135,4.435537312798167,4.016579370728479
7,2,2.1201556247075493,7.512309590033213,7.861055911356407,2.4727504961946476,7.353195879853822,8.825295333142453,6.172568688244528,5.757427603874691,6.0580767024869635
8,10,7.19510098095494,6.586358921844115,9.643260470356921,7.429268163894982,5.349302111226994,4.568375184789615,4.792903368780377,5.636566999328461,7.029098677689303
9,4,3.768511745309626,6.204188691504079,3.2732581843032698,2.0367470295978194,7.939584379132995,7.0080794004185565,7.0255781919291245,3.4129154893162106,7.6757695798195265
10,2,2.343031532323825,5.261534005876925,4.50538075241947,6.2613736841251315,5.037606236000808,4.487237556196289,4.446735087577796,6.153569499533578,4.422926826043292
11,5,4.304879689361966,6.938629840066207,7.153226462758961,4.408563763403038,7.579608191189438,6.581112686534049,2.333891996003095,5.125323664154538,8.69465848349694
12,3,7.128884434118005,2.4154320333542887,3.3212534693376,2.019712855742423,7.579428392148669,2.082021225004859,7.60031668339889,6.115125463488071,7.182153704241641
13,5,7.002197545142778,3.5908099146949306,7.128814767865393,4.127215543389795,6.850949968707342,2.7457005706679674,11.627222706022879,7.851717762804666,5.815482458122185
14,1,4.649179864124656,2.3938476975012293,4.10370981548459,8.444881827723496,5.083177969830194,4.119492371102431,3.410086162385812,4.689046764749884,4.1554858395290655
15,4,3.4499042629689045,6.179302224448882,4.155375418964189,10.249087979858594,6.437019208922361,7.076909945142388,2.163745954483399,4.394080590545047,11.467527407265418
16,0,2.5371332069009638,7.3310784147741845,3.063387869697038,3.8056231170616934,4.046451143691165,5.777237326889021,3.9131681430088125,5.029386556949005,4.949675428863387
17,1,7.4780191808367045,7.247305718403709,4.4525177043358575,2.064183755178848,5.106914628034866,5.051327439317939,5.2095041128047095,6.148144257043326,4.43675748212225
18,7,7.162400489693801,10.67450187070974,8.750231796983654,4.4245787157351515,4.802663058099057,7.8398666783138315,5.873161202303988,7.931651895420312,7.495454421400881
19,1,5.661826535800488,5.194002179648389,5.484338779858663,2.0572808494354535,6.699182045438034,7.0686626823418095,3.9063003198315633,4.6548719985585425,10.695287173498578
20,0,3.541988266481643,2.6951374593778237,6.584043248081489,2.3542657808728014,3.6991043521695133,4.042570314514966,4.6936887771138105,2.762888888424093,7.596132288331566
