T,FC,x1,x2
1,5,7.671623105693666,7.2876864895346465
2,8,7.2939244599922874,4.0561564825537495
3,2,7.343200739371121,7.082892193100052
4,6,8.154470792624524,5.279565130840301
5,8,8.82986719166439,5.326244360826405
6,6,5.108145527301158,7.653225314981022
7,3,2.122828864564721,2.7689883971360545
8,8,7.527182802777928,6.69577698915802
9,7,6.7900308774226685,3.2845914708946906
10,5,4.2403393176467645,4.06535344757586
11,4,3.3853966385593006,6.493862354034377
12,3,5.301309604537491,3.0250068579298874
13,3,7.4079102316269525,4.539005756857762
14,4,7.936825084704269,7.472614181546142
15,1,5.2004846624706484,4.035052839684488
16,2,7.327479305574004,4.082617133164327
17,2,4.075720240833386,6.7650102074929235
18,1,6.86919996532435,7.470796652991159
19,2,2.649642406001029,2.3219037758366126
20,0,6.678913407920584,6.128183990905153
