T,FC,x1,x2,x3
1,1,3.4175987563286037,5.595191008609732,5.788032699972721
2,3,5.852028452958644,6.325560261815101,6.756055431108539
3,3,3.4132955585402165,5.299895126013422,7.953278080414612
4,4,5.826758706128352,2.1736106184031017,5.850367639249528
5,3,6.05448534723473,7.079381321501465,4.081724754127361
6,3,3.040858758330739,6.718003149617043,5.165039003380024
7,0,5.010493810783731,5.08919330170996,5.038059009973643
8,2,6.38772526667709,7.176129816929677,7.713077012601346
9,3,7.968252644282176,2.4545513194851356,5.518153476490779
10,4,2.01168699340872,8.867436408382787,3.040806579900333
11,2,5.598649084771672,2.333585439221311,4.114217337321577
12,5,7.081113055394365,4.264426205051573,7.284800096859511
13,4,2.0896100031166904,7.274364174012192,5.0606461733921275
14,2,3.508244491473805,5.007949087348999,7.017431912214395
15,4,2.0168082430959604,5.407922086744658,6.071587021226049
16,2,10.246112964408857,5.317856132441688,4.195392855042458
17,3,7.316515518939543,11.817509939936299,7.799165865443787
18,1,3.106125070697058,8.561213606969165,9.24697175139099
19,6,5.439500711566689,8.633325260067993,6.286530104221392
20,1,6.810560891656552,7.680294410827064,3.119651361189301
