T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,8,4.867907251782084,3.722975509696826,8.837476383940594,8.036889496721585,6.773806234597897,7.999618451467821,6.0592982024576125,7.7336677836946315
2,2,8.583574141753566,3.372324753020498,7.286029889100519,2.717131542167067,2.297181409444173,2.793238759194323,4.013390658718366,3.921809747983728
3,6,3.0827743787944426,7.128597137374786,6.944841057055227,6.1308830072575615,8.948192743432767,3.7544635977993024,7.889734337210857,7.082373922565103
4,4,5.148881318179029,4.027515650439561,5.173621595026464,7.275518231621983,2.230310872378247,2.5088384832426693,2.43479663837289,7.105180614312753
5,6,4.124936958850436,4.167503512284042,6.704386358615906,4.657540647831524,4.270994054116962,7.043968857795883,7.024662111276599,6.3495904060047295
6,12,5.2470628326330875,6.932239919636631,3.2315337346681563,7.368392256412514,2.685256609614355,9.034322831096905,6.562058614361814,7.245893921140986
7,10,5.502452887674433,4.214577247533686,6.012715625598272,3.2222460840446736,4.691341978777852,4.558139971265335,4.950204884029378,4.986869070325672
8,7,6.7884141169374,2.94938015495414,5.107875144356783,6.351060097145224,8.238088814421772,5.315272984061058,3.2722786022819483,4.9724379192808374
9,5,6.028617867254281,8.425331797214373,3.1184736896697447,4.2831905900776075,2.080636438135849,6.431323947797011,2.7063680126773395,6.003456022477492
10,5,3.0839544585540204,3.2435729182007504,2.1335632033638676,8.33625514925698,7.267703972339959,7.123977130676426,3.6028778530890513,7.092300216011279
11,8,4.9814247336716475,4.739498601241806,9.676166626526697,8.287834270726071,4.1070716408783,5.300091404726564,6.047961367041125,6.220114654602861
12,2,6.824875596092119,8.285480225901892,5.05040400243199,6.659466885939305,4.593765598757267,2.5143213840108225,7.131338407343366,4.073418897933515
13,3,8.423811846175436,7.871325392088492,8.04936504102529,3.1628271786211584,3.6650002146774017,5.62308070765808,5.4683329525711075,6.3549813495800525
14,1,4.7535988338804085,7.128250838339932,10.533212082725246,7.048542440011449,5.575811137279217,4.701770020708482,5.021372615653652,6.168719039876099
15,1,4.181036755042419,7.141235096393451,7.390112953152105,6.60606296586716,4.245014568670745,3.1713229569131176,6.8949614271320065,7.563066499020536
16,1,7.7175574267319735,10.932379463558986,8.001855563962184,4.045649620168343,3.4147299525631105,5.070494078735214,6.567115699908107,5.02618951752828
17,1,7.031038710137071,6.731403697826834,7.5020149721432405,6.329806227695313,4.131484614445216,6.592834955849955,6.9033879368144,2.375737732728955
18,0,2.9662836446095757,4.184321148630298,2.507094210628582,6.21588395865273,7.248582371750737,5.066673486341847,10.052131215322099,2.2918324640962977
19,0,3.395678959839804,6.008700357628422,3.4441712884120697,8.006473770532434,3.2500143214282797,8.05160367990451,2.9966684413139886,2.677241301609374
20,1,6.020134893084407,6.253927416338637,3.5696936758963407,4.2956601749022365,6.108035608918141,8.236385543628733,8.92939286570982,5.214768441654288
