T,FC,x1,x2
1,0,7.131552287671324,3.0167075292257777
2,2,2.5287709717609634,6.516720142311442
3,4,5.049626050939421,4.081372654833188
4,3,2.5936109744295006,8.66984280737517
5,4,8.907195191669302,2.392510350310123
6,6,2.7357138537758274,3.479387615295554
7,2,3.540819258662685,4.714954810052358
8,3,6.309033327792148,5.032276491937112
9,8,3.165685708244408,10.872848064501678
10,1,7.750585540911278,5.691036976396463
11,5,7.174286192258851,7.741902594469204
12,3,6.675575494012493,5.46608604078212
13,4,6.196565100822482,5.16536578892846
14,2,7.1432088926524475,4.042861971980483
15,4,8.237303266377026,7.3221148893864
16,1,6.18587315203699,4.314592299711248
17,5,3.7301090411641544,6.736799782487985
18,3,6.008931870462753,7.2932599024404166
19,1,5.103861982881651,4.520770727452364
20,3,2.3461713539607643,6.968814161682131
