T,FC,x1,x2,x3,x4,x5
1,0,5.320765074669974,2.051073456646939,5.497556310448376,7.975927017164403,5.169593103159888
2,3,6.285454205654852,7.147993663810554,7.371849632978033,3.588324196350738,3.382462390466035
3,6,4.56409005861737,7.109800866088502,3.482381747006692,9.55661371110259,4.937191305009947
4,7,3.2063331363997944,6.621652908087553,4.24214189439711,3.096397645561522,3.899297556289522
5,8,4.120718807227465,5.44777691312792,5.343934433337653,4.048441676877392,7.9600598670637694
6,5,4.607137465645676,3.290442474500142,4.585717106279278,2.139101006053274,3.0559340669370756
7,4,5.3507374492376325,3.0095417095363715,2.3461671884910507,7.938808266406931,7.75434622490852
8,3,2.477294343310939,3.237078401743365,3.592577358734184,7.909503927622227,8.051108766895808
9,6,6.148035907040645,7.802027668579265,7.5113550873271375,6.608045003119317,3.4196596255416427
10,5,4.41900061498352,4.769185450350424,7.320688818165847,7.436210428152087,5.932411112378132
11,6,7.16467486190242,4.5348409665326335,8.980322052035092,4.114316778897431,10.462957238701328
12,2,3.405480602747142,6.595714043227853,4.479787789110345,5.233323511412154,6.353147263475197
13,3,6.4943747433935055,3.0891769057556684,7.625166661695111,6.0010017363587735,2.512176322459756
14,1,7.619457689824169,4.678036658141107,4.66209257307565,2.2182804666381735,5.3130243321777035
15,3,6.6698176724499145,7.680897017352072,5.716966662930927,6.507732548531986,8.026340178561236
16,2,4.3195090973642465,2.540272177457952,4.166094746565926,2.09773166534858,2.71900820963446
17,4,6.582160729203146,2.1701779730411643,6.520629424501216,5.366377514600282,6.2907432440231945
18,0,6.2452134635621555,4.717302590274732,5.306813283841913,2.8236463171126576,3.764429902120081
19,1,4.2711130541397235,3.4020891391595214,5.005662568970582,2.0513535293498677,8.643343515421472
20,1,2.456128251851863,6.178423715354762,4.9201136879543546,3.5059265816872065,6.917532055095294
