T,FC,x1,x2,x3,x4,x5,x6,x7
1,4,7.978129002544004,6.101739313298385,5.072102381564841,5.273534339902088,4.376352006792009,7.669460807042785,7.531173655861669
2,1,3.319809882490228,4.040017482210721,2.5389445575935365,5.517384914779119,6.318949243787568,5.7956951897928075,6.263756121895501
3,4,5.080354592053711,7.781276590772229,4.513300741776061,5.285601097597791,3.666848987922695,3.193758261969603,3.1208911825579717
4,1,8.351004933755126,6.160717493894189,4.19414462574974,6.876147678503288,7.004794446849509,3.4724632701989036,3.3845861349797413
5,5,7.217847592817094,4.0178870874564785,2.5897269754300813,2.364671454505049,3.2796705063466747,3.2241868979283956,6.627038222775236
6,3,6.639264813227209,10.833643857633966,6.323433054714342,6.768339380989064,8.63570581877609,5.593541088693828,5.57618091240711
7,2,4.490251453300795,3.4839947057057126,8.938567176116393,3.7569328665275403,5.382160722670718,3.7761363627681144,6.247897237997549
8,2,5.489403550240231,4.219976734069395,7.285181223207318,10.239917475959635,4.073765797123872,2.4050803604269486,4.485009941560536
9,3,5.053673737701887,3.1636985259969004,4.63178741150344,2.9346056358559593,4.69119010243093,7.000851400857116,5.196962621913613
10,2,4.041911290485695,4.778909104845536,4.974394639709791,2.2549393513132747,3.3090334636379737,7.495570382145747,7.093211805097283
11,2,6.317799500479697,5.334623219189948,7.807298077938538,7.98817935406809,4.5256034166991,2.054094635326929,4.101674400177571
12,1,3.071799940277477,5.271500045678164,5.443594596511376,11.298718656119451,3.1118721698875467,3.6436912068162686,5.170428844321962
13,1,6.368555233689426,5.198405073000147,7.2749173270791285,3.3598906943097617,4.212864212562198,7.1046230791676335,7.2143869305949355
14,2,4.065099441175435,7.7892060247970445,6.603015566553379,6.935320268491822,2.4944461478450286,3.558468113230236,6.8990577270845765
15,2,5.413471268977603,2.187752152994446,7.807112795546267,4.664506429640737,7.1564065630810685,4.186110680744625,7.070642173919696
16,3,2.675801250556169,4.271041476375769,6.297643505150602,4.339601770570137,7.089179467189912,5.418884400686376,5.133464074812864
17,1,6.007769694630689,4.128798298387439,6.298120237352008,2.5769889484874837,4.661574074690158,3.137914297362937,2.734971591172763
18,2,7.2870659503472455,7.259466487557055,7.117877948246235,2.6565529416355647,4.58320097953896,5.148646893720865,3.3037787765829156
19,0,6.465762346238417,3.347567825817404,3.3748119461568513,3.1575297913099307,2.458572202033997,6.468028704634997,10.079294426779647
20,2,5.395875825904778,2.249237438879483,2.500329621425979,5.588561834945198,4.9195212450538826,9.276199488423424,6.512150073740628
