T,FC,x1,x2,x3
1,2,7.643182601652872,7.118512579295187,6.568838771716735
2,3,2.399915051675245,6.648146639148942,6.056060423581021
3,2,6.850106937319407,4.490510756184296,6.101809914413983
4,3,5.021302176516961,8.11202873003211,6.184983509004988
5,4,5.322143940775082,2.3503487250448245,6.48862884948843
6,3,5.0885268028383095,4.650830788903659,6.159717160217132
7,4,3.4840979312647526,4.499493307236154,3.107678057438793
8,3,6.313450569111259,4.642559437227987,2.1037164509591495
9,6,12.782881521382098,5.935916653371084,7.858141757881595
10,1,7.0448886611642605,4.034832027331447,3.000302222355407
11,2,6.065230070440728,2.00330126677073,7.7082396527893575
12,5,8.49648010098662,4.8800532625028765,5.042893820799223
13,1,7.454198698431707,2.861843992833407,5.963928189225215
14,1,3.0629671918334194,4.123713059795562,5.123067885835191
15,1,8.740884165572947,2.092492086409511,8.672933888700266
16,0,4.372262898047516,4.10193070218927,5.195141960355222
17,5,5.436631181431171,8.842107137398878,3.62892625970136
18,2,5.574924990361975,7.902318821383355,3.43489066325776
19,3,8.338792401984474,6.512385937300111,7.184260651222635
20,0,3.107974004685025,6.503520169053548,2.5378825808088683
