T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,7,9.640696079376387,4.691471388404622,5.490030386452874,8.282528799208329,8.889304308564325,4.239382340550362,6.494086751757121,3.073487506519423
2,4,5.5959758999461995,3.468188760893933,5.133842657144737,6.44712420331146,7.428324329646801,6.07412750897465,5.833958546908261,6.095960915908212
3,2,4.26625096686422,6.486635621640541,4.521607714386352,4.497999151461064,5.7981674255769295,5.383113534513161,2.6269432634688368,7.037908640432876
4,4,3.07371631955154,7.449629165164453,15.780138850872865,8.232505101973977,4.068232616177429,4.594695647385938,7.89655717211502,7.057764539039609
5,7,4.300002362967579,4.406866851670325,6.783736657747575,7.598674392576638,5.851933815398732,6.550016199020594,8.958617093709623,6.793661996789784
6,4,3.28923803572061,8.356303937048118,8.3459132363332,2.301701174199052,8.00480018249488,6.219509670243013,3.2149872364954764,5.07169153914645
7,1,7.455133549393534,3.31433448485157,5.260388514130439,6.923290442237332,5.407230540043472,3.4864786064301567,7.036754958298305,6.3419279129066215
8,2,6.942750779394569,5.777736913043343,2.0371897459327166,6.480380758976791,7.313776364907299,3.0343817477028923,6.8672003278386065,6.274682725390671
9,2,6.3690076153682895,3.473197907414642,6.157301024315194,3.27189896214085,4.32068876404321,7.566822316290226,7.1886835344346,3.742191316422477
10,1,3.0444332271655012,2.4883338317284505,5.872160036424109,3.581836644980832,8.993553626075688,7.285661481071686,4.120127739308824,4.059174613802006
11,3,3.4425166610761684,7.129961776222933,2.557125082208886,4.756392429141309,2.2657051037299847,3.1765888384875454,5.021165789440077,7.9879784971181635
12,2,9.483038835701114,8.110035932860646,2.0234084506783527,6.357065118767733,9.685200965829408,6.751758194953988,5.129017767383017,6.1115133690979935
13,2,2.601204002233824,4.245927892579729,6.024989238305745,3.670711452426661,7.904364459310695,7.08770840905725,5.265086424129418,2.7646471843926097
14,3,5.714580945603667,2.274553267692478,7.560909470188879,3.105130215088728,4.1378652313265585,6.044696408931797,4.0459905965150424,5.23017530928674
15,3,3.699171004855447,4.240326354563847,7.598989683416056,5.435639253407553,5.986494533371171,5.972181853677957,7.376039983925506,2.241103382486162
16,2,5.8888439914625526,3.465420838405226,10.604609586692444,7.415028323154591,4.181532955827296,5.6872188687384195,4.684267021763852,3.5568591832061505
17,2,4.838868308212641,4.176733302200018,3.6090956809840753,7.395551274572959,3.5388445777357678,6.604539534367332,2.010829835842682,8.44432790048445
18,0,3.0554346441715468,5.438912762008388,6.480658095515076,7.008213845146967,4.017356111797103,4.296349459109621,7.504622416153557,6.437080040891432
19,1,3.7542668933455903,3.5783534001088313,2.9650095472530142,4.334988661022736,7.585927185217884,4.05675150671123,7.788156422889865,2.1274023531981014
20,2,6.985905095506153,6.071766096114422,3.1836587897187485,6.989316223883339,6.833575734986667,6.508158920797532,8.431949933813181,11.866825557133577
