T,FC,x1,x2,x3
1,2,7.036395743776536,10.295810464330108,5.215361008487842
2,4,6.296279089145399,2.2539817188498685,5.223745302423826
3,0,4.560344472409446,5.738593046941626,2.7492660176579546
4,3,3.576860554911703,8.045008612839696,8.010362782747674
5,3,3.203533465165701,5.378014895410932,3.483135301592661
6,3,2.3047224879192836,8.624579784037309,5.48996632270256
7,7,6.817789359900284,5.750196447839302,3.1087650567083562
8,8,4.473601250928887,7.571108589951826,7.4170389318059735
9,9,5.0741137388828434,7.383715425752238,5.945302196973772
10,5,2.7375705315068184,5.315032842088227,3.592247713523176
11,10,6.50651660076834,6.830297378107309,4.919107237250865
12,9,6.583129718866795,7.655894042217609,9.119298143794852
13,6,4.385611896263927,6.786472503064501,6.8941395698933094
14,7,2.00787028574872,7.175726340265633,5.220443677437469
15,1,3.7646687397609595,7.241859080163538,5.443248789901117
16,4,4.31574896373016,3.414394046318579,4.4494756200659324
17,9,7.5916645371651965,5.939807682397699,4.296588837726139
18,6,3.15192431284098,6.130297730154465,5.030137518658502
19,2,6.064491219394819,6.356069824965364,6.4544379567318195
20,5,6.058126872072682,6.151645395124662,2.0934089995020915
