T,FC,x1,x2,x3,x4
1,2,2.673583577592215,5.429896225071984,6.429714030579039,8.582465734732676
2,6,3.6620958911804684,4.546613119404353,7.164189048701591,8.992631501716073
3,0,6.4315040285425065,3.0475860544805027,5.428553902143368,3.765808116504832
4,0,8.03812246387858,7.793491061172298,2.1015625185753297,7.862700035441439
5,5,4.343242940582563,7.052192911887339,4.096915998558114,7.656381233184746
6,3,4.293726994811312,7.652776818200337,7.895726865379484,6.223650742485229
7,1,7.200408855584402,8.31010844741979,8.09242632099299,6.810012275386567
8,2,6.103293697496248,3.003559909705711,2.2174946426716606,9.236292854789786
9,1,6.571914073973523,8.059304675677092,3.644917897961822,7.3001746186537995
10,1,6.903991921012381,6.108467473731441,4.946701868542655,5.878075550743093
11,0,7.129548111659211,8.094641894293417,9.830881116772856,8.401817302141577
12,2,5.336174813989741,4.5106735566591585,3.7229719898603757,3.0431418417379446
13,1,7.178639023962449,5.126080993180484,3.619929289241419,5.397354340539855
14,0,2.2342688476496018,8.516272630330656,3.569929924497565,6.00504389553271
15,2,5.084554157782985,4.377148035561701,9.68239750871832,4.949514888365965
16,2,9.217477310340461,6.488284801739196,5.52483545173069,8.059692860241848
17,0,7.524292610622165,7.9937965437973135,6.54372152781712,6.535241055926775
18,0,3.3654591071996935,4.198641667439446,6.019475149067811,4.015284813562753
19,0,2.308820511292493,5.136836816650644,2.618219519680964,2.073939820038018
20,2,4.052942091896944,5.198427509953536,3.814327743283054,6.490331080690944
