T,FC,x1,x2
1,0,8.312824297170218,3.2014983150653062
2,1,5.462299551887098,4.521962674043674
3,1,7.337953707918129,6.303896310895318
4,1,5.529655037057671,6.649622777437192
5,3,7.586511863811528,2.7966842000232193
6,3,8.071592134080399,2.3077439383580187
7,3,5.061311183782701,3.021215243805386
8,5,5.1275674850324755,6.162031158852898
9,4,2.7429706355099825,6.485492757172132
10,4,6.52832986299887,6.448374600921422
11,2,8.79430467468144,3.0774079486118113
12,0,4.331270976075105,8.582357314966348
13,4,7.388416838713964,8.87078483140793
14,4,10.846159046166077,5.062672157228016
15,8,8.791046714081642,6.898171303763082
16,1,7.070104868123978,4.100161076151568
17,1,11.220804557310181,8.026385392375989
18,2,11.805445153226609,7.749031063614673
19,1,6.525845155936083,3.1368136738452193
20,2,2.4996738264587943,4.737154481011816
