T,FC,x1,x2,x3,x4
1,0,3.22007456873742,4.5126119690293995,3.149923916779856,4.312098723706666
2,2,7.041338800830535,6.703527808458113,2.643999669372295,7.9102732998772405
3,6,6.101871263147143,3.442020169377375,6.956845052048511,3.8595966494555976
4,5,6.032407252583665,3.0693108262457423,6.06608818626659,4.695859733409699
5,5,3.8100866419329433,4.282848108968592,7.63305090471275,3.2961595966858033
6,7,5.552431854367133,3.3139480657959557,7.596466893995541,7.001646397150857
7,7,2.2309257103389335,4.861463794165356,7.182558987632211,6.64085274269913
8,3,6.478529611580309,3.2266197910512737,3.335274048838003,5.599882390866339
9,4,6.079819628164389,9.33736266244432,3.137509809292411,3.4122779294072503
10,3,4.312248761024253,8.174259617012343,4.64417851479149,5.770336459797723
11,3,4.056179642052676,7.870342380930589,5.708773561584184,9.713829679100169
12,5,7.220439647286128,5.2746985392476775,2.3715451703148585,7.2556385913693
13,2,3.038075582114125,5.711792465322,4.8783365867073245,5.970282261018902
14,3,2.432303574017736,6.560638553764104,6.782080098188581,4.3099585536474825
15,3,4.215869740963997,6.40600938175584,5.129787261838951,7.174953745377868
16,4,6.911226075639546,9.250050630696364,6.08209450949925,7.777287340320455
17,3,2.1069551491276215,7.075304154137918,3.8327730151648556,4.654166250870605
18,1,4.743213662902766,5.941403047336157,3.551950515316502,8.400932537166101
19,1,7.2974750294947155,5.74460350300204,4.141273206386632,7.10786106557813
20,1,8.924316682437654,4.040767222828011,2.375556985975482,11.280169397223126
