T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,10,2.878100118491897,8.814482409858632,5.515418482176056,8.486796595927999,3.7218609131081486,2.982746545595436,2.1216734022953965,7.075552587370713
2,8,8.145584959634505,4.0267204030141714,7.232500243655852,3.81100806220895,6.027957942990104,4.032287236886493,4.046748460953204,4.247186127141977
3,8,3.945190871669019,5.378314540412346,7.959749973860875,6.887496992802561,7.010326927618394,5.401917540300016,2.7331595373967708,6.0179921779658185
4,3,5.151416249785609,7.142122391854168,2.2197574047461788,3.3834871180727255,3.8030559999278655,6.973019961986511,4.21195014981993,2.6189016322450476
5,6,2.6983855302099085,5.951547244404722,3.9858129560957263,5.096183498475441,6.995884960996593,6.775590830470862,6.276004933640507,6.0631542772342
6,4,8.042674180645205,5.044809380385245,4.906900833546625,4.27741885952039,3.525283487472266,6.620617902256463,3.657430012628303,7.1153695464571385
7,7,2.6539483868347697,6.464405285960005,5.913752299221895,5.696237303607883,4.164955011780581,6.2324093985238616,5.123405985066053,3.7014888806418496
8,6,8.348446109054034,8.08964046439236,7.292437833151399,6.480704229079153,7.102790631374312,3.9604159628711297,7.602510046870482,7.181654862083606
9,3,3.444189443840135,6.941882903922833,2.904259512182216,8.275262132241128,6.280253625644542,5.178885350107821,5.011226289482085,4.992169067085402
10,6,6.8984329411370435,6.19626492863814,7.058506458007008,6.204661031789861,4.297850215983441,2.981292785502115,5.289389850669928,5.305646593826882
11,2,3.7137090152606307,7.02128736127532,6.991328779709473,6.555417260893004,3.12955101292896,7.136353312126751,4.432190574629834,2.378348447532529
12,4,6.238290719457477,6.209261407932204,6.5256599269962265,2.360677998035073,3.3844885696697147,6.493664712173143,8.017812365120946,3.2512381689983174
13,2,5.089103315178568,6.618971832308263,5.177100147492206,2.6116810804665,7.20386328348016,3.005810826420868,7.1555713332630635,12.130425954587825
14,0,2.019082613962089,4.198408702996509,4.708764901788552,5.436187909792309,2.7199998870200486,5.029975678023262,6.288126582747327,3.089028340307171
15,2,2.4610659797993546,4.550855901850798,6.207927911224031,7.505597426235358,7.116783049727442,5.049700202394886,7.541212343247617,3.071484052877377
16,0,7.614121531738743,5.3270193247979325,3.362789087369271,2.6803894181176924,2.5055254817532453,5.6595518019985,7.402859733089975,3.7942208984194172
17,1,5.299035825744519,7.942560651028408,3.2897221141772683,4.257371728059573,8.74378754055836,2.3764743411177975,7.100326096191927,2.2824435924526787
18,0,2.4802875267129054,6.281328792922456,5.8722165558215265,9.402276582463607,8.787097196271478,6.995488818830747,8.601912142404736,5.500738418633985
19,2,5.158377887603782,3.4348859186920127,6.056437673346858,4.480064264820356,2.113825924110763,5.333497803114199,8.468097242685781,6.27033337708403
20,0,5.14364580165242,6.018713042715124,8.056143516976935,7.9175254481854695,6.217516904372088,6.594933006315776,5.35776080133118,4.4436971562651815
