T,FC,x1,x2
1,2,4.2737768701581755,6.897401358093217
2,1,5.470962060367379,5.816667752560801
3,3,7.027761656428617,6.218490042734821
4,1,7.7906548138240925,2.032760965924943
5,4,8.168127450953993,7.897750776413388
6,9,7.144417132470311,9.821763222193326
7,3,7.084865998540202,6.215173831616271
8,2,3.6285745370658606,3.0313161988491233
9,5,6.688978890640563,8.66056005485279
10,4,4.0242861731271455,10.158590664482343
11,4,2.7377538543996356,7.980531278374953
12,3,6.268308282644033,4.73666303297439
13,6,6.241291101967241,5.385842655587151
14,5,7.475224609717056,5.653016803314401
15,4,6.320138947544687,5.136147952068729
16,3,5.11955062911709,3.5125094600471525
17,5,2.275283432896699,3.212121048941806
18,4,7.078268571901509,3.0960535633959934
19,3,2.9202892860261134,2.097103720593507
20,0,2.409746064099771,5.875853510084736
