T,FC,x1,x2,x3
1,1,3.5776216748015433,6.560374639104749,7.949859045557944
2,1,4.164852564128705,3.9195349049199555,6.464811209955515
3,3,7.473089715497573,8.165718739997933,2.1193294882088525
4,3,5.173247714807882,2.4904030862566584,4.192241577245539
5,3,9.700502546064973,8.017149415652876,5.235896845027362
6,1,5.715214752317467,4.088943461225345,3.4169269205080415
7,8,3.1408966830959084,8.637160843813534,8.035392947562126
8,1,2.624281781937728,8.464873196712773,4.613436807636211
9,2,8.118201205769546,4.073627044372408,5.247064415293044
10,5,7.0642680345958055,10.624759115017135,8.425245391255174
11,1,6.842450461773336,7.437744323852754,2.4294246796621755
12,4,6.254806150881777,6.7348727291482255,4.232904676823701
13,0,6.236069066165909,7.170716649420484,5.185529205409706
14,5,6.44261867750369,6.514401843747702,7.12179519303735
15,4,4.231671297479935,8.144618591333547,3.624836159880745
16,2,4.740401493760299,5.222856998867652,7.07722908549817
17,4,3.39367163803724,3.342791573079346,7.594499698139475
18,3,2.3268757328793916,7.108602059318089,2.535747870854089
19,1,3.239128161545047,2.074441243245084,4.852307412364531
20,3,6.849844998638075,3.447728285050789,3.5293195805880586
