T,FC,x1,x2,x3,x4,x5,x6
1,0,4.212607700125557,7.1474501317484584,3.9847460700389403,4.278063401068714,3.404616658047177,4.320869894242842
2,0,8.026491573386425,7.0728841449088495,7.011679800505701,2.3920247193002684,2.723374312943254,5.624743349272034
3,4,7.481362884293883,5.480604771484834,4.184074173926803,4.389056446881344,3.455236636977091,6.238365276465638
4,5,3.4851645208213626,4.019338772672982,5.671661607450219,5.3210084201699175,6.0973216289983885,5.31872448510253
5,8,4.674245204644074,3.1982121818189317,7.631328510252141,5.318375500539376,5.860750638155332,8.725522433900966
6,8,9.821337461625998,4.280160623325403,7.538438320090668,4.568217330918119,7.7323285616497035,8.104732985474827
7,4,6.166546644002611,5.8134234615452325,7.435044917626634,4.107940615793835,6.2391471279398,4.613863547120179
8,7,3.1922913299301205,4.982030809384425,4.699048018345078,6.010062149076154,6.873470714292865,8.524627138730454
9,5,3.396826078481734,4.736815290821847,2.401238407875577,6.523979504884057,6.254450166760142,3.555438101591851
10,4,6.04719651441408,4.499544036583857,5.801511513817191,7.004393111445242,8.777262638598376,2.5505116166707515
11,8,6.4593298256174405,7.977665329854802,6.465313563917391,5.3364969636848745,6.0336866141200325,4.373058381277958
12,3,7.057061713843242,2.766342997710253,5.529286848636703,5.059359336472693,4.647805037759964,6.506601486760854
13,2,3.485210665668118,3.256677119564548,7.114608119292738,8.427935630076297,5.065266230619412,9.170471555180919
14,2,4.463499882646369,6.212499902934446,6.240864911939972,8.897089051246581,8.69790895977546,6.325777134977701
15,4,7.799432273108019,7.295163913219492,4.787034750283677,5.448673982432892,4.553356182864755,6.182082268702266
16,0,8.19107933165079,7.890336862980627,4.6676195606311826,6.113271005704769,8.380305462536251,5.155452419206764
17,2,4.821299522637869,8.360209738608958,7.9429935532421805,4.731624261651699,3.873432662297227,5.5464749243989475
18,0,8.804693453299365,4.021112689262871,7.28954976805262,3.5438260207474164,6.178321466503883,9.389011676077407
19,0,7.209080214721961,7.127900401551402,7.053708584917395,3.483688974272469,4.160252528762555,6.2611323804036605
20,0,8.163951118364245,6.457149325769741,2.370220462239664,5.3023736776518104,4.0703381497383955,7.916078414212347
