T,FC,x1,x2
1,0,7.076168540544415,6.407532141896773
2,1,6.790807247294987,6.738805940598059
3,0,6.537074416063144,3.30330205982224
4,2,4.401738845905784,2.2053855283070902
5,0,4.9871847898046475,3.6562213282647265
6,0,6.366690077797176,8.014978493689739
7,1,5.4199634928189315,6.159112749369658
8,4,3.448418114520811,7.330028299973336
9,1,3.312269697211991,6.18358986038357
10,0,8.122928386376156,5.003970057944924
11,2,2.765797752761531,2.2322029137139343
12,0,8.727336655701063,2.632828020607464
13,2,6.276731607147941,5.0945004022731535
14,1,4.4635855544236485,4.130483663407622
15,2,2.6742387009641373,6.132843619186978
16,1,7.6004700903502656,6.025715931318614
17,1,4.708684534941472,6.081265006350456
18,0,6.352171832149575,3.3201670555895566
19,2,6.094176692224517,4.108893409030419
20,0,8.845381497559124,8.000166819309085
