T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,0,2.895276196024625,3.658775772851518,4.766044150323915,6.1489205155649564,2.109763157702352,3.690745666970628,6.706585908005431,6.143432639193763
2,4,5.340742616355756,2.5363167826424795,10.033174893920023,4.0857869948353756,7.03500612737883,5.743736159372576,5.399815861471658,4.337057122019448
3,5,7.996220590768735,2.0433012344471035,8.73220594639993,7.00802936367753,7.015427249822004,7.725250184379226,3.4407023283432565,6.579840105360713
4,5,4.158125991421197,6.042123634525116,4.872469654368852,6.485866207706249,8.601646827150063,7.9144495474439776,4.093924346519511,4.754791930197813
5,5,4.913464008246153,5.203585587474032,4.211406414994489,3.6554941556171885,6.560048255130137,6.705201120969466,3.010763466689227,5.42461396167169
6,5,5.390392631345602,4.056893365817108,3.676513849289485,7.221844078932879,5.24181321318283,3.5392332254338927,4.618797842480687,6.543330642378684
7,8,2.754718014513994,8.85098765619564,9.499574757696076,4.983158235597692,4.183338176850172,4.826113937262418,7.051163153849428,4.622296092381843
8,8,7.948888470395939,5.174362270989725,5.879944994917773,6.572149925875879,6.051580034959598,2.231436700598867,4.46518307732327,6.117473276081528
9,6,2.023078924006682,3.312653988196652,7.068644282715788,7.397144998514533,6.961454157885047,7.341149939459413,3.8069010344469096,2.7834109774839413
10,5,6.493719644387749,7.57475083686592,6.046063927925693,5.875754295685503,2.1560987566662946,6.231788745756634,3.0188052282385693,6.5136798454439235
11,4,3.367023275908765,4.199083751138289,6.095480004165515,5.045020802083228,4.785883210185197,2.9614563664247746,7.415271081328235,6.081158685131988
12,3,4.150314837449352,2.637939756679974,2.544743079026388,4.174186042529035,8.647698737921477,7.119057819559016,4.358345127966351,5.17823782591204
13,2,3.8208148045654324,2.3545803181462226,8.105456282639572,8.570203717136238,4.3758644239270605,8.151280102530954,5.634135073151468,5.24395265910236
14,2,4.29554674588105,4.898698403900932,7.542304532356796,3.392664262543258,4.539990373816404,6.093810389357885,5.558293748495859,3.695902167391239
15,6,8.580453544876825,3.5957783962767063,5.250834366123574,5.413451441463167,6.207630129150323,6.432917700850782,2.199191272988569,7.024008596011657
16,1,7.0401390407061015,6.719620312733742,4.668334669897467,4.447949907743653,7.879184617000638,2.571043856355396,4.722829656093551,5.98235480574465
17,1,4.778904677763483,5.960914083317108,6.995999201900581,4.286504348930641,7.473567331731924,5.158463119672507,2.235334531724225,3.1229626066586293
18,5,7.923481437733726,2.9760052114993885,5.870403659576651,4.9486160286428245,8.27158979872615,2.1036162592657655,3.482368131949692,4.643039594270516
19,1,10.582996171208485,5.930716974779542,7.28716975441059,5.340381066636801,7.168055504035619,9.6961976226657,7.677736792525998,6.562397991280952
20,1,8.918430381932115,4.056043892232052,6.99437921889657,2.5258209255704207,4.05892818654061,4.341467348298886,6.135048050088382,5.119256421604533
