T,FC,x1,x2,x3,x4,x5,x6
1,2,7.7486409975862065,5.424581042430965,5.410175760933969,6.947096083838274,4.998463424675305,7.4105341111257905
2,1,5.096611859558793,3.0964419963304257,2.023690791955437,5.173863169026399,6.191353371693466,3.418109179371007
3,5,3.8023751812255164,3.5569313100789577,5.5458411868446245,8.661549058370984,7.564937399568311,6.20664551376294
4,2,5.20611687982675,3.368266511094495,8.232044312285804,2.849940349246454,5.010393760633786,3.8895804718326548
5,3,6.801882655351773,2.3820154603019232,9.343755825325175,4.091191722315523,4.609603345821037,4.765819712311844
6,4,5.707847051473095,4.492857336998489,4.625677904961039,4.155192647830764,3.4327357611064615,6.4785461445398544
7,4,4.34002598232772,3.3254182172614386,7.018013918533582,2.6084543580139217,2.06493173886835,7.909302685658592
8,3,4.4302567001440725,3.251525832264122,7.483100885531102,2.1451504534491277,2.289028902314035,6.38344088017034
9,5,4.02129129002014,5.625665621009084,4.612230207500702,10.53887179897125,7.170362805330932,7.394075142027391
10,8,4.495615490090269,9.00060019921002,3.5960280971873813,4.55491490037014,4.690702371458402,9.348981678387716
11,3,2.5706282999023222,8.067345855178003,2.3290860969290073,4.100336469399673,5.3260660662432135,7.821780871604798
12,1,2.2438321807045702,8.29092161328536,4.065922603754451,2.9668266878311247,3.263552024973893,2.4869073058356905
13,4,3.102860007922743,7.90112093529426,6.524907929252916,6.541102339567974,7.266038596924713,2.149684665398822
14,1,5.121550223192337,3.4483276335708233,7.186131876709161,10.338105710490918,4.757967418719409,8.61717097589172
15,1,3.8280395044910582,2.9784741999653557,3.302478631390535,5.19267243854892,2.2075324007953747,7.026924216963968
16,1,2.445376649488816,4.018295121244434,5.303692226469252,5.3010762011859525,6.336954040218188,6.208827533722472
17,1,3.664476557391444,3.02641153471292,5.776298992994315,3.360096507498924,3.3153326296045083,8.105376697791748
18,1,7.674033395108843,5.994852049733064,8.693026041031516,4.731583356412672,6.18544066456497,11.616328387297893
19,1,5.7078949693368095,5.723465559614807,6.797172077622074,7.082794555000174,7.091435121900561,2.35759727174553
20,1,5.219573160116172,7.9061312525140925,7.26848278809766,7.9790798759974155,7.343405816071066,6.291860590516172
