T,FC,x1,x2,x3,x4,x5
1,2,7.320204298654682,5.0078193698047855,2.4379501713676834,5.6078810571182025,8.141905491785979
2,4,9.18454715164355,9.59587424572992,3.388285214059054,2.2458540077914084,7.2649987268845475
3,7,2.237764162670648,6.586183137067171,4.073038105267435,6.841538317774851,4.3066338785083955
4,4,5.0368364206875835,9.411976421512966,7.672605555685774,3.5377423086155044,4.115259555356317
5,4,3.625270154840612,4.2528188647824,7.171275086493395,7.556205947119988,2.4873692054218464
6,1,4.572648674588322,2.3710846949810156,4.8123982668006455,3.0370729494168005,4.499762263746568
7,2,5.701264263908789,6.485534998793416,6.189897006842534,5.216165333661689,4.176445525587681
8,2,8.071709710131667,5.649267628747215,7.407533514604914,4.056137702612692,4.821760286349891
9,6,5.110470347600509,4.682827016148432,6.79800363170718,5.806137306865576,4.699183054711531
10,3,4.64656488798895,6.563341803201499,3.3374497935813663,4.013339365717707,7.01464144584867
11,3,5.451049880755232,7.583565529654714,5.493798529295481,4.326572855421759,3.5121897694958832
12,6,5.025883091780992,7.043155633211848,7.449706019674401,5.690005154329562,6.008923368310489
13,3,6.8525731493580775,4.096650101943563,2.2886113663454934,6.06951261262505,4.0760787147276725
14,4,3.1033493522968487,6.795501379921955,7.096494773338047,2.799594290206422,5.020770737132859
15,2,11.473531798955147,6.073243913566577,8.070532760493853,2.6406450889889594,6.038853449445926
16,4,4.166139641650093,6.981976679329837,4.032089092357436,8.15807012761784,5.524388238372082
17,2,5.071837179339411,7.35317850694544,7.163565874957998,2.604389658028952,7.781316853968168
18,3,5.1908712907840435,7.29326939833608,4.279686615799697,7.015132014238043,6.322735342767137
19,2,4.284729277503756,3.954055306675329,5.333235404774339,7.272434774273804,8.307869570376706
20,5,4.881750405123908,8.70022489083944,3.387370330925591,4.874867331900214,4.393986268161013
