T,FC,x1,x2
1,0,7.524170128923331,7.102119911672939
2,1,9.398672037330542,6.048947519301146
3,1,10.221524691150899,8.79214145759851
4,2,2.703276412427935,5.745951381865122
5,1,4.140214368145136,6.984436183068976
6,0,3.0517236917949733,7.898279599036256
7,2,9.795453062465937,6.295716554109551
8,5,2.117329961661892,5.140116900197763
9,2,2.4877361834092366,8.49406289006241
10,0,3.4151600980520485,7.0042058999446395
11,2,7.598588199827448,3.4368058481305725
12,3,7.0689455354601405,5.162809013798958
13,3,2.565167497145227,4.306881071990845
14,1,5.688000182792597,6.369124771754962
15,2,9.902248030519617,9.483636976571484
16,3,8.267551587694168,3.137541964554887
17,6,4.182768927140888,2.1359741475168508
18,2,4.175422432683404,7.113419428137329
19,3,5.707554198704578,5.2813447416762935
20,2,2.271724573288982,6.219141277369042
