T,FC,x1,x2,x3,x4,x5
1,2,3.7686572476938807,6.1911833340707245,6.099587432360079,3.017940142718107,2.9280332653226284
2,6,2.0652993387426664,6.632774642611305,5.657669934411791,5.473025752788619,2.610766931311904
3,2,5.19414293501213,2.0069404903083705,3.3925316397733045,2.0976155016890985,6.734074390661195
4,3,7.507177902053692,9.502699526210375,3.5968941404626156,7.964731101653265,3.1340897626883364
5,4,7.2767471992177155,2.9473178142585517,2.6377837076530635,2.145943746367841,4.566146115135639
6,4,4.321290901439533,7.583693617620943,6.872676587713569,4.691722858440485,2.2791700221854296
7,5,7.342232991964497,6.316874672915876,4.340569673947126,2.456279183616859,6.802360837629774
8,4,7.329323923223412,6.172292042189158,3.559642942863321,4.782457260545854,2.077505079178866
9,10,2.000288352712971,5.04619721422415,8.60828977645685,8.810199652547173,4.606155075942925
10,1,6.452593564508031,7.290997014774713,4.940644955109886,6.5642958894271475,4.467800733933627
11,1,7.449526903379813,5.400989275961696,7.164291141859416,3.1589038736913237,7.552630125532447
12,3,3.0817041979394664,4.05746278011659,7.53102701320854,3.0361945489830706,3.2768773244922444
13,0,7.339331014269827,6.079516908162215,6.9161951979198415,10.598754309506447,4.786646052003913
14,2,2.0781821320701854,6.052184554415541,5.769973310828923,9.586914851032287,5.085275811311121
15,2,6.676135695658173,3.1432877818173957,5.512557853659954,7.713615748780427,3.9352875675338934
16,1,3.945077619453196,6.531740469251316,7.470185707661616,5.467105634675751,5.017544650189612
17,2,7.641048822510856,6.23524321943224,7.749716153894994,3.1664820514741776,5.555472808615161
18,1,4.751479080507747,7.204271939606236,8.11473503907786,5.772040983030723,6.674667063330959
19,0,9.576934843103398,6.132610078876134,2.694240810508212,4.004178308624351,7.149153929784822
20,0,2.2705191242169103,5.31659210339576,11.115697931113377,7.274404903716487,7.6829343224692925
