T,FC,x1,x2,x3
1,6,5.326827589199183,3.060806064391246,6.1734184974533814
2,3,6.936421570154873,6.638393805652729,7.886011213145884
3,9,4.079938834844384,2.390895629588454,4.927711730452942
4,5,10.399337762313404,3.286659397770751,5.982729185142732
5,3,2.8533706326726858,4.159552814621748,2.9159896530026397
6,2,6.037371762324636,4.331556144668085,4.695292426606649
7,4,2.346948875760135,7.021325456339454,2.721674452333744
8,2,6.53871922583314,7.408686113744459,7.09136555686468
9,4,4.017851095463382,2.7776914451783608,5.8425504030658235
10,1,4.100730920491861,2.247576492878889,4.735895499415779
11,1,3.3523407191264085,7.0619373283759375,5.422262513745044
12,5,2.940804028085041,6.021585599302256,8.301620489042651
13,2,4.154550021620024,5.868607635138337,2.4977176026695633
14,2,3.2906862914829245,2.0519111136914785,7.347990757237065
15,1,4.272178104274148,4.079586667133794,5.342423158743159
16,3,6.190525688809159,7.430416538290677,4.74813397062726
17,0,4.638286716531026,5.237904362980638,3.8502570651824146
18,0,6.1849946612069,5.263086789304099,6.331615316154401
19,4,2.4451834618946435,7.515418030769766,7.022563410348999
20,1,7.287223109398476,7.051675670204969,6.549551474047057
