T,FC,x1,x2,x3,x4,x5,x6
1,3,7.020453396632683,5.057698883706613,7.014613957416176,6.7159916042611005,4.055190855870824,4.364295699768461
2,2,2.7838068338606092,5.383604819661853,3.857426499654356,2.184841124705307,6.571924642728339,4.510828760702786
3,7,2.3149315461470374,6.899690916554216,10.519912485455986,3.208927460020817,9.561035448191058,4.603635925213805
4,2,4.330322655875333,2.765872311303708,6.765305429699781,7.371228354659931,3.557315219052695,3.48064376064658
5,6,2.0081125693632917,6.068623507803747,6.2847935576800955,7.265811163257759,6.6573173607454885,5.65384616615264
6,2,7.637462554764381,3.3145559993150733,6.373129656002121,3.4004214152477337,6.171102188368827,6.521352147415213
7,1,2.279680884013615,5.136217019889847,5.635408709307256,7.849927696075786,6.965557254151669,2.0992444688621643
8,1,4.947359426828404,2.165009731083434,3.264149225536973,4.197184393714203,7.485550572993275,4.263980401616537
9,3,3.2842145089483563,5.36652504355547,3.387211540303761,5.185217731422419,4.135960090738507,3.314865183687634
10,1,5.745249477281516,7.997611023110446,2.1751673760322108,7.196769670264719,4.4238988362651614,5.151747824969528
11,2,9.562218721180457,4.546283949163964,5.503919828809984,8.77234054704934,4.1783725567919845,5.183652741630688
12,3,4.72245630859502,6.261876943256321,5.201930608693294,5.790256631577989,3.399528297382762,6.674330347552787
13,1,7.411251025651499,5.301234962042311,8.350597248557927,2.4232112023160273,6.136607441438208,8.112117308326212
14,1,3.65731769923171,6.505267047681114,2.1722050527944208,6.224369577359679,7.495473044249781,5.0978778867630545
15,6,5.021165806390806,5.718207138495818,6.910305346668883,8.002252937439453,8.565793180929845,10.709058093012663
16,0,4.685124387179586,5.9980899658125315,3.786469522436912,3.149603290120199,3.139980309060496,4.055550391433883
17,0,5.009199457559738,8.473679440872777,4.266758341689332,4.4000098655233435,8.087820064417002,3.403567784169768
18,1,4.163987411490473,2.3333739539673664,6.647905197861954,5.038272647825348,2.463034882541248,6.196918418483899
19,0,6.058031150561236,2.372695045813324,7.313550028005036,5.553365612551519,7.098906969346251,4.886043633326132
20,0,4.097695911565056,5.970567392167246,2.803485265830287,4.078394428167698,6.553233074122608,5.247682738520229
