T,FC,x1,x2
1,6,8.383061004537648,7.660570446731633
2,7,5.448663155914924,8.904048959808664
3,5,5.073483550037738,9.323363176646511
4,1,2.302518030494136,4.091259083521863
5,5,5.099819343060237,4.255225034972809
6,6,2.234536061386196,4.0593318526550854
7,2,5.326875041904107,7.587240746908102
8,5,5.562018997317243,7.1730414378294
9,4,4.389299612895398,2.38259142123203
10,7,7.420587461881545,7.332447045667072
11,4,2.0634444924022524,6.068010447533798
12,6,7.094061504167773,4.206808357906473
13,1,2.6112453390402415,2.544627874175763
14,3,7.39560994551771,3.1325358566160677
15,2,7.001729294270419,5.260862113653907
16,2,6.144864395347271,2.171640183289338
17,3,8.166760958732114,5.246075774783824
18,0,7.4490030646313965,6.887554292031822
19,1,2.8759530317781468,2.905729123562808
20,1,7.298394991181548,7.293411860796766
