T,FC,x1,x2
1,3,7.554973213693068,3.3933307197892715
2,0,4.057097969225717,3.4995189778971874
3,5,8.005475499387313,7.091167368952419
4,0,4.539268925458852,7.681334560474223
5,0,4.387588946704828,7.433170811323247
6,1,4.9285620663854575,4.069242260481263
7,2,6.129204019034398,5.273298519193884
8,0,4.406530568359816,7.41691008540858
9,2,6.5777471081377445,6.208956303814197
10,0,3.1540578771051195,3.187528650085389
11,1,3.0808829453554836,6.110510383259958
12,3,2.4518925280498918,6.17983526028319
13,1,5.287263466602388,7.269538443299738
14,1,8.446650375061694,6.107796913912372
15,0,6.0788147259105,2.152648581164865
16,2,6.303721621553481,3.9632173945221085
17,0,4.213430563876144,2.0911118555058006
18,1,7.413120248675484,7.44730679504379
19,0,2.28001112714899,5.168732106639056
20,2,5.545464542377052,4.343589313696194
