T,FC,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
1,4,7.6343945201316945,6.215842263968494,3.229365744686565,2.348527845919861,3.208806508469411,4.534512628522944,3.170403114879147,8.693801277499905,2.110682371845871,3.2170685837622406
2,6,2.258429889452905,5.530010028977611,6.0329458682694295,8.075102507025344,3.1048118041360535,9.272256275251596,6.895356564915945,2.8095376199843103,6.697766399429216,3.063679606888206
3,13,7.594482116677229,6.298253646851685,2.1985552875857266,4.309332507055206,3.4594392270642214,5.389902077205582,6.186876837291194,6.491849464698147,2.2773933183280795,2.2897326759535397
4,7,3.311312671840308,5.0993990112664225,7.8892601321388245,4.121793652735696,4.159698535209723,6.4823022200878615,3.9232230968123525,2.462085174967117,5.3585428580850865,5.666126170022327
5,5,4.368244382504043,6.233362466339443,2.1642554743765348,7.530751148970782,3.049624284603643,10.143972350982548,4.327916578347592,3.160118867606886,5.3855733628878895,7.387358414527152
6,11,5.143070457356739,6.025316698422639,4.523038612751577,4.539589272133104,4.863943102340105,2.4241855030153285,4.405707493215806,4.767001693158291,6.361226300644679,3.5579236485432686
7,9,4.130991423861697,2.510261761537909,5.900768921348334,2.252571399922582,4.573202321918808,5.111652230212108,7.4819673458547555,2.370790947593542,6.563862280478419,9.20777273377422
8,14,10.44031305587773,5.7911017521142965,7.810859320334564,7.479091318849883,4.204660550627145,5.407909915253865,7.317679419179604,10.253453674800257,10.094552507581376,4.236310743893895
9,3,2.2358960217575667,6.303225594630908,3.0599347153504084,4.083814761907618,7.678360366917752,4.597684674877651,9.482505832073551,4.501758703509113,5.37065866916495,7.821528344951796
10,2,6.356338157628358,5.775285149535414,7.767953472538386,4.208218246856271,4.274029390781095,8.903872606546644,8.000509076177686,6.395251965885692,2.4571317057492164,8.510743674625715
11,2,3.74790750677394,3.6121942745167503,6.446073648809364,9.250757800154464,3.013300304978147,4.838478994562257,3.4213801991670643,8.886630412907635,7.6465884909223325,5.516547215812739
12,3,9.859896907391875,5.343682737656993,3.8568347357880537,6.96040975465101,5.991157399240152,6.870236826474116,3.15617324856089,7.303830272196608,2.8559528741365034,7.623860808585667
13,1,5.528200999660062,5.052809598352548,6.024697397023887,3.046744150349121,3.304360995163233,9.616924722893874,3.7451089045614014,4.0506212746851595,5.939370837463339,5.01117664709802
14,1,5.044979539673848,5.812851358385166,7.104189108289637,3.062597229205303,5.362257889749563,5.0495322156088776,3.1491031026688443,2.127338025186804,5.213194211231939,3.3516709027833995
15,0,3.5377471749108262,3.5430210554041235,5.279120706411126,4.703213493003357,2.9595820733404676,7.266011519266042,4.035075512833438,5.06501724249495,5.856962316907977,3.0379467426468723
16,0,6.309400726404322,8.294053997968168,5.18909675201515,2.8984494739982853,4.3450524246971876,8.250961698371036,8.166499469522922,5.589498788098332,6.372753362187189,11.219913819941327
17,1,11.486132137463288,4.358770269798232,3.4774569093186827,7.8382139276637774,2.2159005813473756,7.886894544566898,5.931326397424941,3.672754950910963,2.016311815830133,7.3139934798068325
18,0,7.689098799409522,4.857863999712258,3.3082033806923836,4.255715121032659,2.734220445456913,4.170548076085924,5.636781054888489,4.793064913472415,3.2876421691550375,6.558990721245002
19,0,4.032891654563399,8.234476365928826,3.3551690717700486,7.0001360497574305,4.705374274832186,8.84264204960515,6.059519739856604,5.186509900870313,2.2427258777910697,10.194128005353358
20,0,4.293644061273481,7.620067159496443,3.121308124699579,4.663640838802408,4.514648060864509,10.00298414917725,3.7054421020477744,8.460880344171992,2.0818836552619637,2.134243324363058
