T,FC,x1,x2
1,0,2.5954457997198106,6.138006015406113
2,1,4.463297348610714,3.586415870341688
3,1,7.421326201986655,3.320118519790082
4,4,8.852418999360243,8.788522734982594
5,2,7.532253813869313,3.4537171901834696
6,4,4.0576754999925635,5.4779435015233835
7,1,5.5290907418948985,6.180430729644847
8,4,7.074084935179651,3.0981101654588823
9,7,6.031772118993515,6.65105116263896
10,3,5.104916230079949,3.4207492368216865
11,1,6.1586918823464005,6.030297447309403
12,2,8.311024031800116,7.640738963562299
13,5,6.187237186292615,2.576459007437541
14,3,7.296836128023578,8.400987197934631
15,3,6.315349413952675,7.382601876419196
16,2,9.778645625006424,8.780098339980203
17,3,3.1497043032105183,6.249491321577395
18,5,8.261572221562018,7.138318866314593
19,2,3.9601269585375745,3.703452269407027
20,2,2.1814352295731267,3.3051479198262195
