T,FC,x1,x2
1,2,5.8578976667463545,2.222696179080526
2,4,2.8614737850049172,3.4265116137861202
3,1,7.047080886990936,7.047522683182868
4,3,5.32403754709137,7.982067490419032
5,3,4.367034061233137,4.936865494892482
6,4,6.241958575978492,2.0939529987264436
7,4,4.071970705092623,7.968477292278978
8,2,6.073282674192935,6.0237441354248284
9,4,6.911854240313268,8.622097088648358
10,1,5.270585482685697,2.3095523438555503
11,2,2.8253453012716077,2.182474080075815
12,2,5.138579816577082,8.378187005257537
13,6,4.046339550078414,5.194174464059651
14,3,5.1010069763689465,7.839262347397419
15,3,5.006974779270584,3.0113137612938408
16,2,2.6292161090624337,7.068355712822692
17,3,3.1087110082633487,5.170595492401225
18,1,3.0401826844160613,4.309932565384895
19,3,5.104762544820025,5.047124736098399
20,2,8.068521444782396,7.528370030386694
