T,FC,x1,x2,x3,x4,x5,x6,x7,x8
1,2,4.140743778749944,6.982594365161181,6.720155341453592,6.0439928470954385,5.08598740430647,7.432633216041329,4.046864373273048,3.2339053252216776
2,11,3.8336007505778475,11.011918653456906,7.430887462892461,3.914213376929142,5.050343981154042,5.149101617342433,9.692496813123025,3.48996101496368
3,10,3.2243075280436146,9.011122398130285,2.1612964032199797,2.2434700392797016,5.9918130791396145,7.996002497435059,2.0042904685571625,9.327289315746684
4,10,5.981811023011886,2.286902788832844,7.814094927956662,4.097081456346181,5.108660167408947,5.481218542788858,3.218083223932205,6.903609444137274
5,8,7.693521510132013,2.391194466163595,7.236853469467704,3.2286691157825693,7.711895000069707,3.3272150322432625,4.976283719541311,5.202752576598265
6,4,4.3146558381209505,5.543459169688384,4.741068153377698,6.924162528232217,7.356521599706693,6.311954841717394,7.456475034328975,6.044206800155241
7,7,9.242800544461238,5.521256389300314,5.03583782656584,3.142212990099682,4.215956104828781,2.970164298104846,7.806955130153546,5.50635991978243
8,6,4.629125433613882,4.845687269844015,5.531462120378392,6.259671635889225,3.237621542036079,7.699739405573873,4.5875509940551105,4.933785356467853
9,4,6.427513719657464,7.2776531516354765,2.378288575324306,2.4392495288780243,2.7016182710526766,5.24659222590903,5.14706217942509,4.923297765932484
10,5,7.359725529137721,6.759764594265114,7.23724243166523,5.047871435333956,7.815326996004666,7.262317053056689,2.8206987497600085,6.633459362232678
11,5,5.124119831630037,4.034171217785422,2.020679994809896,4.256116030128737,4.1909454294027775,6.122974223757135,4.124753115125289,6.067879662282471
12,6,5.055644895025681,6.588373647281548,6.40160807883062,8.726341120949186,8.442077506878691,7.21557802137864,5.2381316588101985,6.51212245002972
13,3,7.152880042481514,7.243078842732427,2.998518721766283,6.203908541350951,6.991824932068914,3.4766656697864278,2.5352408810723825,4.530760036909397
14,1,3.9900198362267134,7.04666836869481,3.3311543912121264,3.9557498263231405,7.977949965335021,5.282360379299462,6.9995052244100044,6.572750767474887
15,2,2.0516926618872793,8.601708986999517,3.2637773886083066,6.059237983657033,6.452802869605533,6.052582286935955,5.191215490393376,6.660491265215544
16,0,7.8057876877547,2.8867992418902864,9.421272688855087,3.358194004753613,3.5038673047520614,3.1345925114202124,7.6239813386446915,3.3011277200952653
17,0,2.4811977813152413,3.2496113821578088,3.444874867038741,2.538898597639283,6.343419985340317,6.605132352249759,3.006671340655188,4.26839204278762
18,1,8.908764300931207,7.010801765867089,7.564455756228647,6.087356698303779,7.946239096509032,3.6701193185533008,6.408341247401918,4.893091665674006
19,0,6.388681144043251,3.4683710334227627,2.5562935413392927,3.422776607150796,6.640555136268186,5.243673361002203,5.784700541230928,2.3149638784689777
20,1,3.9736958062701966,5.598599598455637,2.609489377645793,7.965457254521969,3.8508086759094926,5.4906678860560625,6.084744861743615,8.964225487458432
